Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1408,05/08/18,Efland,NC,36.1,-79.2,1,0
1409,05/08/18,Hawarden,SD,43.1,-96.5,1,0
1410,05/07/18,Middletown,DE,39.4,-75.7,1,0
1411,05/07/18,Woodridge,IL,41.7,-88.1,1,0
1412,05/07/18,Oxford,OH,39.5,-84.7,1,0
1413,05/07/18,Doylestown,PA,40.3,-75.1,1,0
1414,05/07/18,Kalamazoo,MI,42.4,-85.6,1,0
1415,05/07/18,Schererville,IN,41.5,-87.5,1,0
1416,05/07/18,Hutchinson,KS,38.1,-97.9,1,0
1417,05/07/18,Lexington,KY,38,-84.6,1,0
1418,05/07/18,Ottumwa,IA,41,-92.4,1,0
1419,05/07/18,Fairfax,VA,38.8,-77.4,1,0
1420,05/07/18,Omaha,NE,41.3,-96,1,0
1421,05/07/18,Philadelphia,PA,40,-75.1,1,1
1422,05/07/18,Rueter,MO,36.7,-93,1,0
1423,05/07/18,Washington,DC,38.9,-77,1,1
1424,05/07/18,Easton,MD,38.8,-76.1,1,0
1425,05/07/18,Bellevue,NE,41.1,-95.9,1,0
1426,05/07/18,Evansville,IN,38.1,-87.5,1,0
1427,05/07/18,Reston,VA,39,-77.3,1,0
1428,05/06/18,Dallas,TX,32.9,-96.7,1,1
1429,05/06/18,Pittsburg,KS,37.4,-94.7,1,1
1430,05/06/18,Columbia,MO,39,-92.3,1,1
1431,05/06/18,Marion,IA,42,-91.6,2,0
1432,05/06/18,Lexington,KY,38,-84.5,1,0
1433,05/06/18,Piedmont,OK,35.7,-97.7,1,1
1434,05/06/18,Hastings,NE,40.6,-98.4,1,0
1435,05/06/18,Bloomington,IL,40.5,-89,1,0
1436,05/06/18,Chapin,IL,39.7,-90.4,2,1
1437,05/06/18,Overland Park,KS,39,-94.7,1,0
1438,05/06/18,Fairborn,OH,39.8,-84,1,0
1439,05/06/18,Meriden,KS,39.1,-95.6,1,0
1440,05/06/18,Grover Hill,OH,41,-84.4,1,0
1441,05/06/18,Polk City,IA,41.8,-93.7,2,0
1442,05/06/18,Miramar,FL,26,-80.4,2,0
1443,05/06/18,Rochester,IL,39.7,-89.5,1,0
1444,05/06/18,Walton,KS,38.2,-97.3,1,0
1445,05/06/18,Ames,IA,42,-93.6,1,0
1446,05/06/18,Omaha,NE,41.3,-95.9,1,0
1447,05/06/18,Stephenville,TX,32.2,-98.2,2,0
1448,05/06/18,Des Moines,IA,41.6,-93.5,1,0
1449,05/06/18,Adams,NE,40.5,-96.5,1,0
1450,05/06/18,St. Louis,MO,38.7,-90.4,1,0
1451,05/06/18,Pineville,MO,36.6,-94.4,1,0
1452,05/06/18,Austin,TX,30.2,-98,1,1
1453,05/05/18,Clinton,IN,39.7,-87.5,1,0
1454,05/05/18,Olathe,KS,38.9,-94.9,1,0
1455,05/05/18,Hammond,IN,41.6,-87.5,1,0
1456,05/05/18,Kansas City,MO,39.1,-94.6,1,0
1457,05/05/18,McPherson,KS,38.4,-97.7,1,0
1458,05/05/18,Anna,TX,33.4,-96.5,1,0
1459,05/05/18,Kansas City,MO,39,-94.6,1,1
1460,05/05/18,Barrington,IL,42.2,-88.2,1,0
1461,05/05/18,Merriam,KS,39,-94.7,1,0
1462,05/05/18,Eskridge,KS,38.8,-96.1,1,0
1463,05/05/18,Forest City,MO,40.1,-95.3,3,0
1464,05/05/18,Edina,MO,40.1,-92.2,2,0
1465,05/05/18,Lee's Summit,MO,38.9,-94.4,1,0
1466,05/05/18,Versailles,MO,38.4,-92.8,1,0
1467,05/05/18,St. Louis,MO,38.6,-90.5,1,0
1468,05/05/18,Bentonville,AR,36.4,-94.2,1,0
1469,05/05/18,Cedar Rapids,IA,42,-91.7,1,1
1470,05/05/18,Gardiner,NY,41.7,-74.2,1,0
1471,05/05/18,Lititz,PA,40.1,-76.3,1,1
1472,05/05/18,Westminster,CA,33.8,-118,1,0
1473,05/05/18,Ohkay Owingeh,NM,36.1,-106,1,0
1474,05/05/18,Mishawaka,IN,41.7,-86.2,1,0
1475,05/05/18,Tulsa,OK,36,-95.9,2,1
1476,05/05/18,Cape May,NJ,38.9,-75,1,1
1477,05/05/18,Manteno,IL,41.2,-87.9,1,0
1478,05/05/18,Lincoln,NE,40.8,-96.7,1,0
1479,05/05/18,Saint Paul,NE,41.3,-98.5,1,0
1480,05/05/18,Rothville,MO,39.7,-93.1,5,0
1481,05/05/18,Warsaw,IL,40.4,-91.4,1,0
1482,05/05/18,Milan,MI,42.1,-83.6,1,0
1483,05/05/18,Long Beach Township,NJ,39.6,-74.2,1,0
1484,05/04/18,Mayfield,KY,36.7,-88.7,1,1
1485,05/04/18,Manhattan,KS,39.1,-96.6,4,0
1486,05/04/18,Andover,KS,37.7,-97.1,1,0
1487,05/04/18,Pretty Prairie,KS,37.8,-98,1,0
1488,05/04/18,Marion,IL,37.8,-88.9,1,0
1489,05/04/18,Norfolk,VA,36.9,-76.3,1,1
1490,05/04/18,Naperville,IL,41.7,-88.2,1,0
1491,05/04/18,Mound City,MO,40.1,-95.2,1,0
1492,05/04/18,Long Grove,IA,41.7,-90.5,2,0
1493,05/04/18,Champaign,IL,40.1,-88.2,1,1
1494,05/04/18,Leamington,ON,42.1,-82.5,1,0
1495,05/04/18,Carbondale,IL,37.7,-89.3,1,0
1496,05/04/18,Atchison,KS,39.6,-95.1,1,0
1497,05/04/18,Tecumseh,KS,39,-95.5,1,0
1498,05/04/18,Gladstone,MO,39.2,-94.6,1,0
1499,05/04/18,Oakland,IA,41.3,-95.4,1,0
1500,05/04/18,Crestwood,KY,38.3,-85.5,1,0
1501,05/04/18,Dixon,NM,36.2,-105.9,1,0
1502,05/04/18,Murrieta,CA,33.6,-117.2,1,0
1503,05/03/18,Salem,MO,37.6,-91.5,1,0
1504,05/03/18,Bangor,PA,40.8,-75.2,1,0
1505,05/03/18,Greensboro,NC,36.1,-79.8,1,0
1506,05/03/18,Spruce Pine,NC,35.9,-82.1,1,0
1507,05/03/18,Lewes,DE,38.7,-75.2,1,0
1508,05/03/18,Kingsport,TN,36.5,-82.6,1,1
1509,05/03/18,Lenexa,KS,39,-94.9,1,0
1510,05/03/18,Hesston,KS,38.1,-97.4,1,0
1511,05/03/18,Houston,MO,37.3,-92,1,0
1512,05/03/18,Kahoka,MO,40.4,-91.7,2,0
1513,05/03/18,Leamington,ON,41.9,-82.5,1,0
1514,05/03/18,Hastings,IA,41,-95.5,1,0
1515,05/03/18,Coxs Creek,KY,37.9,-85.6,1,0
1516,05/03/18,Ocala,FL,29.2,-82.1,1,0
1517,05/02/18,Lusby,MD,38.4,-76.4,1,1
1518,05/02/18,Windsor,NC,35.9,-77,1,0
1519,05/02/18,Leesburg,VA,39.1,-77.6,1,0
1520,05/02/18,Stafford,VA,38.5,-77.6,1,0
1521,05/02/18,Rolla,MO,38.1,-91.8,2,0
1522,05/02/18,Halstead,KS,38,-97.5,1,0
1523,05/02/18,Amelia,OH,39,-84.2,1,0
1524,05/02/18,Poquoson,VA,37.1,-76.4,1,0
1525,05/02/18,Brook,IN,40.9,-87.4,1,0
1526,05/02/18,Carbondale,IL,37.7,-89.2,1,0
1527,05/02/18,Chesterfield,MO,38.7,-90.6,1,0
1528,05/02/18,Leamington,ON,41.9,-82.5,1,0
1529,05/01/18,Evansville,IN,38,-87.5,1,0
1530,05/01/18,Olathe,KS,38.9,-94.8,1,0
1531,05/01/18,Farmington,MO,37.7,-90.4,1,0
1532,05/01/18,Pacific,MO,38.4,-90.7,1,0
1533,05/01/18,Vienna,VA,38.9,-77.3,1,0
1534,05/01/18,Overland Park,KS,39,-94.7,1,0
1535,05/01/18,Davidsonville,MD,39,-76.6,1,1
1536,05/01/18,Moundridge,KS,38.2,-97.5,1,0
1537,05/01/18,Miami,OK,36.9,-94.9,1,0
1538,05/01/18,Manchester,MO,38.6,-90.5,1,0
1539,05/01/18,Oxford,NC,36.3,-78.6,1,0
1540,05/01/18,Laurel,MD,39.1,-76.8,1,1
1541,05/01/18,Mobile,AL,30.7,-88,1,1
1542,05/01/18,Gaithersburg,MD,39.1,-77.2,1,0
1543,05/01/18,Springfield,MO,37.2,-93.3,1,0
1544,05/01/18,Shacklefords,VA,37.6,-76.7,1,0
1545,05/01/18,Driftwood,TX,30.1,-98,1,0
1546,05/01/18,Mount Solon,VA,38.4,-79.1,1,0
1547,04/30/18,Rome,GA,34.3,-85.2,1,0
1548,04/30/18,Oklahoma City,OK,35.6,-97.6,1,1
1549,04/30/18,Chapel Hill,NC,35.9,-79,1,1
1550,04/30/18,Virginia Beach,VA,36.9,-76.1,1,0
1551,04/30/18,Benton,KY,36.9,-88.4,2,0
1552,04/30/18,Dalton,GA,34.8,-85,1,0
1553,04/30/18,Morrisville,MO,37.4,-93.4,2,0
1554,04/30/18,Joplin,MO,37.1,-94.6,1,0
1555,04/30/18,King City,CA,36.1,-121.1,1,0
1556,04/30/18,Hesston,KS,38.2,-97.5,1,0
1557,04/30/18,Farlington,KS,37.6,-94.8,1,0
1558,04/30/18,Newport News,VA,37.1,-76.5,1,1
1559,04/29/18,Pomona,CA,34.1,-117.8,1,1
1560,04/29/18,Lewisburg,KY,37,-87,1,0
1561,04/29/18,New Orleans,LA,30,-90,1,1
1562,04/28/18,Gray Court,SC,34.6,-82.1,1,0
1563,04/28/18,Holly Springs,NC,35.7,-78.8,1,0
1564,04/28/18,Oklahoma City,OK,35.5,-97.6,1,0
1565,04/28/18,Hillsborough,NC,36.1,-79.1,1,0
1566,04/28/18,Fountain Inn,SC,34.7,-82.2,1,1
1567,04/28/18,Myrtle Beach,SC,33.7,-78.9,1,0
1568,04/28/18,Cary,NC,35.8,-78.8,1,1
1569,04/28/18,Nebo,NC,35.7,-81.9,1,1
1570,04/28/18,Albuquerque,NM,35.1,-106.6,1,0
1571,04/27/18,Springfield,MO,37.1,-93.3,1,1
1572,04/27/18,Tulsa,OK,36.1,-96,1,0
1573,04/27/18,Chapel Hill,NC,36,-79.1,1,0
1574,04/27/18,Charlotte,NC,35.1,-80.8,1,0
1575,04/27/18,Wagoner,OK,36,-95.4,1,1
1576,04/27/18,Tulsa,OK,36.2,-96,1,0
1577,04/27/18,Great Bend,KS,38.3,-98.7,1,0
1578,04/27/18,Berkeley Lake,GA,34,-84.2,1,1
1579,04/27/18,San Diego,CA,32.7,-117.1,1,0
1580,04/26/18,Dallas,TX,32.9,-96.7,1,0
1581,04/26/18,Horseshoe Bay,TX,30.5,-98.4,1,0
1582,04/26/18,Seaford,VA,37.2,-76.5,1,0
1583,04/26/18,Tucson,AZ,32.2,-110.9,2,0
1584,04/26/18,Easton,MD,38.9,-76.1,1,0
1585,04/25/18,West Memphis,AR,35.1,-90.2,1,0
1586,04/25/18,Surf City,NC,34.4,-77.5,1,0
1587,04/25/18,Cadiz,KY,36.8,-88,1,0
1588,04/25/18,Athens,GA,33.9,-83.3,1,0
1589,04/24/18,Bartlesville,OK,36.7,-96,1,0
1590,04/24/18,Los Lunas,NM,34.8,-106.8,1,0
1591,04/24/18,Caldwell,KS,37,-97.6,1,0
1592,04/24/18,Monett,MO,36.9,-93.9,1,0
1593,04/24/18,Dallas,TX,32.9,-96.7,1,0
1594,04/24/18,Norman,OK,35.2,-97.4,1,0
1595,04/24/18,Tulsa,OK,36.1,-95.9,1,1
1596,04/24/18,Ennis,TX,32.4,-96.6,3,0
1597,04/24/18,Plano,TX,33,-96.6,1,0
1598,04/24/18,Granbury,TX,32.4,-97.7,1,0
1599,04/23/18,Tulsa,OK,36.2,-95.9,1,0
1600,04/23/18,Wichita,KS,37.7,-97.4,1,0
1601,04/23/18,Joplin,MO,37.1,-94.5,1,0
1602,04/23/18,Syria,VA,38.5,-78.4,1,0
1603,04/23/18,Port Haywood,VA,37.4,-76.3,1,0
1604,04/23/18,Jonesboro,AR,35.8,-90.7,1,0
1605,04/22/18,Poquoson,VA,37.1,-76.3,1,0
1606,04/22/18,Chesapeake,VA,36.8,-76.3,1,0
1607,04/22/18,Rehoboth Beach,DE,38.7,-75.1,1,0
1608,04/22/18,Villas,NJ,39,-74.9,1,0
1609,04/21/18,Hickory,NC,35.8,-81.2,1,1
1610,04/21/18,Oxnard,CA,34.2,-119.2,1,1
1611,04/21/18,Upland,CA,34.1,-117.6,3,0
1612,04/21/18,Murfreesboro,TN,35.8,-86.4,1,1
1613,04/21/18,Piney Flats,TN,36.4,-82.3,2,0
1614,04/21/18,Bowie,MD,39,-76.7,1,1
1615,04/21/18,Scottsville,KY,36.7,-86.1,1,1
1616,04/21/18,Brentwood,TN,36,-86.9,1,0
1617,04/21/18,Amherst,VA,37.6,-79.1,1,0
1618,04/21/18,Fort Payne,AL,34.4,-85.7,1,1
1619,04/20/18,Fayetteville,AR,36.1,-94.2,1,0
1620,04/20/18,Cookeville,TN,36.2,-85.6,1,0
1621,04/20/18,Derby,KS,37.5,-97.3,1,0
1622,04/20/18,Kirkwood,MO,38.6,-90.4,1,1
1623,04/20/18,Greensboro,NC,36.1,-79.8,1,0
1624,04/20/18,Havelock,NC,34.9,-76.7,1,0
1625,04/20/18,Cape Girardeau,MO,37.3,-89.5,1,0
1626,04/20/18,Newport Beach,CA,33.6,-117.9,1,0
1627,04/20/18,Oklahoma City,OK,35.4,-97.7,1,0
1628,04/20/18,Ellijay,GA,34.8,-84.4,1,1
1629,04/20/18,Naples,FL,26.3,-81.8,2,0
1630,04/19/18,Virginia Beach,VA,36.8,-76.1,1,0
1631,04/19/18,Jacksonville,AR,34.9,-92.1,1,0
1632,04/19/18,Barco,NC,36.4,-76,1,1
1633,04/19/18,Edmond,OK,35.7,-97.5,1,0
1634,04/19/18,Guthrie,OK,35.9,-97.4,1,0
1635,04/19/18,Wrightsville Beach,NC,34.2,-77.8,1,0
1636,04/19/18,Mount Pleasant,SC,32.8,-79.9,1,0
1637,04/19/18,Rockwall,TX,32.9,-96.5,1,0
1638,04/18/18,Tulsa,OK,36,-96,1,0
1639,04/18/18,Welling,OK,35.8,-94.9,1,0
1640,04/18/18,Greensboro,NC,36.1,-79.8,1,0
1641,04/18/18,Beach Haven,NJ,39.6,-74.2,1,0
1642,04/18/18,Maryville,TN,35.7,-84,1,0
1643,04/18/18,Charlotte,NC,35.2,-80.8,1,0
1644,04/18/18,Gladys,VA,37.1,-79.1,1,0
1645,04/18/18,East Brunswick,NJ,40.4,-74.4,1,1
1646,04/18/18,Pawleys Island,SC,33.4,-79.1,1,0
1647,04/18/18,Sperry,OK,36.3,-96,1,0
1648,04/18/18,Lonoke,AR,34.8,-91.9,1,0
1649,04/18/18,Virginia Beach,VA,36.9,-76.2,1,0
1650,04/18/18,Franklin,TN,35.9,-86.9,1,0
1651,04/18/18,Virginia Beach,VA,36.9,-76,1,0
1652,04/18/18,Smith River,CA,41.9,-124.2,1,0
1653,04/18/18,Myrtle Beach,SC,33.7,-78.9,1,0
1654,04/18/18,Chesapeake,VA,36.6,-76.2,1,0
1655,04/18/18,Braggs,OK,35.7,-95.2,3,0
1656,04/18/18,South Fulton,TN,36.4,-88.9,1,0
1657,04/18/18,Comer,GA,34.1,-83.1,1,0
1658,04/18/18,Greensboro,NC,36.1,-79.8,2,0
1659,04/18/18,Donna,TX,26.2,-98.1,1,1
1660,04/18/18,Peabody,KS,38.2,-97.1,1,0
1661,04/17/18,Lexington,SC,34,-81.2,1,0
1662,04/17/18,Eufaula,OK,35.2,-95.5,1,0
1663,04/17/18,Conroe,TX,30.3,-95.5,2,0
1664,04/17/18,Durham,NC,35.9,-78.9,1,1
1665,04/17/18,Atlanta,GA,33.9,-84.2,1,0
1666,04/17/18,Stillwater,OK,36.1,-97.1,1,1
1667,04/17/18,Nevada,TX,33,-96.4,1,0
1668,04/17/18,Guthrie,OK,35.8,-97.5,1,0
1669,04/17/18,Cleveland,SC,35.1,-82.6,1,0
1670,04/17/18,North Myrtle Beach,SC,33.8,-78.7,1,0
1671,04/17/18,Dyersburg,TN,36,-89.4,1,0
1672,04/17/18,Weatherford,OK,35.5,-98.7,2,0
1673,04/17/18,Wichita,KS,37.7,-97.3,1,1
1674,04/16/18,Enid,OK,36.4,-97.9,1,0
1675,04/16/18,Leander,TX,30.6,-97.8,1,0
1676,04/16/18,Stillwater,OK,36.1,-97.1,1,0
1677,04/16/18,Little Rock,AR,34.7,-92.5,1,0
1678,04/16/18,Radford,VA,37.1,-80.5,1,0
1679,04/16/18,Covington,GA,33.6,-83.9,1,0
1680,04/15/18,Saint Leonard,MD,38.5,-76.5,1,1
1681,04/15/18,Monroe,NC,35,-80.6,1,0
1682,04/15/18,Duncan,OK,34.5,-98,1,0
1683,04/15/18,Beeville,TX,28.5,-97.8,1,1
1684,04/15/18,Richmond,VA,37.5,-77.4,1,0
1685,04/15/18,Stillwater,OK,36.1,-97.1,1,0
1686,04/15/18,Kernville,CA,35.8,-118.5,1,0
1687,04/15/18,Charleston,SC,32.8,-79.9,1,0
1688,04/15/18,Austin,TX,30.3,-97.7,1,0
1689,04/14/18,Virginia Beach,VA,36.9,-76.1,1,0
1690,04/14/18,Holly Springs,NC,35.7,-78.8,1,0
1691,04/14/18,Ozark,MO,36.9,-93.2,1,1
1692,04/14/18,Kodak,TN,36,-83.7,1,1
1693,04/14/18,Rockville,MD,39.1,-77.1,1,0
1694,04/14/18,Lawrenceville,GA,34,-84,1,0
1695,04/14/18,Wake Forest,NC,36,-78.6,2,0
1696,04/14/18,Newport News,VA,37.1,-76.5,1,1
1697,04/14/18,Fayetteville,GA,33.3,-84.4,1,0
1698,04/14/18,Graham,NC,35.9,-79.3,1,0
1699,04/14/18,Fernandina Beach,FL,30.7,-81.5,4,1
1700,04/14/18,Linwood,NJ,39.3,-74.6,1,0
1701,04/14/18,Nokomis,FL,27.1,-82.5,2,0
1702,04/14/18,Jacksonville,FL,30.4,-81.5,1,0
1703,04/14/18,Marietta,GA,34,-84.4,1,0
1704,04/14/18,Hampton,VA,37,-76.3,1,0
1705,04/14/18,Stillwater,OK,36.1,-97,1,0
1706,04/13/18,Everman,TX,32.6,-97.3,1,0
1707,04/13/18,Bluff City,KS,37.1,-97.9,1,1
1708,04/13/18,Waynesboro,TN,35.3,-87.8,1,0
1709,04/13/18,Indian Trail,NC,35.1,-80.7,1,0
1710,04/13/18,Broken Arrow,OK,36,-95.8,1,0
1711,04/13/18,Big Sandy,TN,36.2,-88.1,1,0
1712,04/13/18,Broken Arrow,OK,36.1,-95.7,1,0
1713,04/13/18,Rock Hill,SC,34.9,-81,1,0
1714,04/13/18,Johnson City,TN,36.4,-82.4,3,0
1715,04/13/18,Webster Groves,MO,38.6,-90.4,1,0
1716,04/13/18,Ocean City,MD,38.3,-75.1,1,0
1717,04/13/18,Whitmire,SC,34.4,-81.6,1,0
1718,04/13/18,Greenville,SC,34.7,-82.3,1,0
1719,04/13/18,Lake Sumner,NM,34.6,-104.4,1,1
1720,04/13/18,Rancho Santa Fe,CA,33,-117.2,1,0
1721,04/13/18,Lexington,OK,35.1,-97.2,1,0
1722,04/13/18,Memphis,TN,35.1,-89.9,1,0
1723,04/13/18,Lexington,SC,34,-81.2,1,0
1724,04/13/18,Shelbyville,TN,35.5,-86.4,1,0
1725,04/13/18,Andover,KS,37.7,-97.1,1,0
1726,04/13/18,Jacksonville,FL,30.3,-81.7,1,0
1727,04/12/18,Cleveland,SC,33.8,-81.2,1,0
1728,04/12/18,Haskell,OK,35.8,-95.7,1,0
1729,04/12/18,East Ridge,TN,35,-85.2,1,0
1730,04/12/18,London,AR,35.3,-93.3,2,0
1731,04/12/18,Sand Springs,OK,36.1,-96.1,1,0
1732,04/12/18,Murrells Inlet,SC,33.5,-79.1,1,0
1733,04/12/18,San Antonio,TX,29.5,-98.7,1,0
1734,04/12/18,Sapulpa,OK,36,-96.1,1,0
1735,04/12/18,Mannford,OK,36.1,-96.4,1,1
1736,04/12/18,Tulsa,OK,36,-95.9,1,0
1737,04/12/18,Broken Arrow,OK,36,-95.8,1,0
1738,04/12/18,Union Grove,AL,34.4,-86.5,1,0
1739,04/12/18,Ooltewah,TN,35.1,-85.1,1,0
1740,04/12/18,Witts Springs,AR,35.7,-92.9,2,0
1741,04/12/18,Oklahoma City,OK,35.5,-97.5,1,0
1742,04/12/18,Yellville,AR,36.2,-92.7,2,0
1743,04/12/18,Sugar Valley,GA,34.6,-85,1,0
1744,04/12/18,Sand Springs,OK,36.1,-96.3,1,1
1745,04/12/18,Broken Arrow,OK,36,-95.8,2,1
1746,04/12/18,Mustang,OK,35.4,-97.7,1,0
1747,04/12/18,Thomson,GA,33.5,-82.5,1,0
1748,04/12/18,Stillwater,OK,36.1,-97.1,1,0
1749,04/12/18,Tulsa,OK,36.2,-95.9,1,0
1750,04/11/18,Myrtle Beach,SC,33.7,-79,1,0
1751,04/11/18,Gore,OK,35.6,-95.1,1,1
1752,04/11/18,Acworth,GA,34.1,-84.7,1,1
1753,04/11/18,Lemitar,NM,34.2,-106.9,1,0
1754,04/11/18,Westminster,CA,33.8,-118,1,1
1755,04/11/18,Georgetown,TX,30.7,-97.7,1,0
1756,04/11/18,Rock Hill,SC,34.9,-81,1,1
1757,04/11/18,Farmersville,TX,33.2,-96.3,1,0
1758,04/11/18,North Little Rock,AR,34.8,-92.3,8,0
1759,04/11/18,Dalton,GA,34.8,-85,1,0
1760,04/11/18,Mexia,TX,31.6,-96.4,1,0
1761,04/11/18,Summerton,SC,33.5,-80.3,1,0
1762,04/11/18,Greenville,TX,33.1,-96.2,1,0
1763,04/11/18,Rockwall,TX,32.9,-96.5,1,0
1764,04/11/18,Howe,OK,35,-94.6,1,0
1765,04/11/18,Solana Beach,CA,33,-117.3,1,0
1766,04/10/18,Pendergrass,GA,34.2,-83.7,1,0
1767,04/10/18,Brookhaven,GA,33.8,-84.3,1,0
1768,04/10/18,San Antonio,TX,29.5,-98.5,1,0
1769,04/10/18,Woodstock,GA,34.1,-84.5,3,0
1770,04/10/18,Alamogordo,NM,32.9,-106.1,1,0
1771,04/10/18,Naples,FL,26.1,-81.8,3,0
1772,04/10/18,Munford,AL,33.5,-86,1,1
1773,04/10/18,Sikeston,MO,36.9,-89.6,1,0
1774,04/10/18,Tulsa,OK,36.1,-96,1,0
1775,04/09/18,Little Rock,AR,34.8,-92.4,1,1
1776,04/09/18,North Las Vegas,NV,36.2,-115.1,1,0
1777,04/09/18,Portales,NM,34.2,-103.3,1,0
1778,04/09/18,Willows,CA,39.4,-122.2,1,0
1779,04/09/18,Marietta,GA,33.9,-84.5,1,0
1780,04/09/18,Keller,TX,32.9,-97.2,1,0
1781,04/09/18,Hattieville,AR,35.3,-92.8,1,0
1782,04/09/18,Gainesville,TX,33.6,-97.1,2,0
1783,04/09/18,Compton,CA,33.9,-118.2,1,1
1784,04/09/18,Burneyville,OK,33.9,-97.3,1,0
1785,04/08/18,Pep,NM,33.7,-103.3,1,0
1786,04/07/18,Glendale,CA,34.2,-118.2,1,1
1787,04/06/18,New Bern,NC,35.1,-77,1,0
1788,04/06/18,Davis,OK,34.5,-97.1,2,0
1789,04/06/18,Clayton,NC,35.6,-78.4,1,1
1790,04/06/18,San Angelo,TX,31.4,-100.5,1,0
1791,04/06/18,McKinney,TX,33.2,-96.7,1,0
1792,04/06/18,El Cajon,CA,32.8,-117,2,0
1793,04/05/18,Fayetteville,GA,33.4,-84.4,1,1
1794,04/05/18,Grove,OK,36.6,-94.8,1,0
1795,04/05/18,Eatonton,GA,33.4,-83.2,1,1
1796,04/05/18,Vista,CA,33.2,-117.2,1,0
1797,04/05/18,Van Alstyne,TX,33.4,-96.6,1,0
1798,04/05/18,Dallas,TX,32.9,-96.8,1,0
1799,04/05/18,Broken Arrow,OK,36.1,-95.7,1,0
1800,04/04/18,Southaven,MS,34.9,-90,1,0
1801,04/04/18,Jacksonville,FL,30.1,-81.6,1,0
1802,04/04/18,Mill Creek,OK,34.3,-96.8,1,0
1803,04/04/18,Howe,OK,34.9,-94.6,1,0
1804,04/04/18,Wellington,FL,26.7,-80.3,1,0
1805,04/04/18,Flower Mound,TX,33,-97.1,2,1
1806,04/04/18,Pasadena,TX,29.7,-95.2,1,0
1807,04/04/18,Leesburg,FL,28.8,-81.8,1,0
1808,04/04/18,Nevada,TX,33,-96.4,1,0
1809,04/04/18,Waterproof,LA,31.9,-91.4,4,0
1810,04/03/18,Wellborn,FL,30.2,-82.8,1,1
1811,04/03/18,Richardson,TX,32.9,-96.7,1,0
1812,04/03/18,Jacksonville,FL,30.1,-81.6,2,0
1813,04/03/18,Savannah,GA,31.9,-81.1,1,0
1814,04/03/18,Roanoke,TX,33,-97.2,1,1
1815,04/03/18,Springtown,TX,33,-97.6,1,0
1816,04/03/18,Lewisville,TX,33,-97,1,0
1817,04/03/18,Carthage,MS,32.7,-89.5,1,0
1818,04/03/18,Branson,MO,36.6,-93.2,1,0
1819,04/03/18,Green Cove Springs,FL,30,-81.7,2,0
1820,04/02/18,Thomson,GA,33.5,-82.5,1,0
1821,04/02/18,Orange Park,FL,30.1,-81.8,1,1
1822,04/02/18,Morehead City,NC,34.7,-76.8,2,0
1823,04/02/18,Bluffton,SC,32.3,-81,1,0
1824,04/02/18,Jacksonville,FL,30.1,-81.6,2,1
1825,04/02/18,Mobile,AL,30.7,-88.1,1,0
1826,04/02/18,Atlanta,GA,33.9,-84.3,2,0
1827,04/02/18,Plainview,TX,34.2,-101.7,2,1
1828,04/02/18,Chattanooga,TN,35,-85.2,1,0
1829,04/02/18,Marietta,GA,34,-84.5,1,0
1830,04/02/18,Slaughter,LA,30.7,-91.1,3,0
1831,04/02/18,Hilton Head Island,SC,32.2,-80.8,1,0
1832,04/02/18,Covington,GA,33.6,-83.9,1,0
1833,04/02/18,Atlanta,GA,33.8,-84.3,1,0
1834,04/02/18,Wilmington,NC,34.2,-77.8,1,0
1835,04/01/18,Athens,GA,33.9,-83.4,1,0
1836,04/01/18,Cornersville,TN,35.4,-86.8,1,0
1837,04/01/18,Tupelo,MS,34.2,-88.7,1,0
1838,04/01/18,Grenada,MS,33.8,-89.8,3,0
1839,04/01/18,Atlanta,GA,33.8,-84.5,1,0
1840,04/01/18,Mobile,AL,30.7,-88.1,1,0
1841,04/01/18,Oxford,MS,34.3,-89.4,1,0
1842,04/01/18,Leesburg,GA,31.7,-84.2,1,0
1843,04/01/18,McKinney,TX,33.2,-96.7,5,0
1844,04/01/18,Redlands,CA,34.1,-117.2,1,0
1845,04/01/18,Richmond,TX,29.7,-95.7,1,0
1846,04/01/18,Little Rock,AR,34.7,-92.3,1,0
1847,04/01/18,New Iberia,LA,30,-91.8,2,0
1848,03/31/18,Henderson,TX,32.2,-94.8,1,0
1849,03/31/18,Roswell,GA,34,-84.4,1,0
1850,03/31/18,Tyler,TX,32.3,-95.3,2,0
1851,03/31/18,Macon,GA,32.8,-83.6,1,0
1852,03/31/18,Flower Mound,TX,33,-97.1,1,0
1853,03/31/18,Jacksonville,FL,30.1,-81.6,1,1
1854,03/31/18,Little Rock,AR,34.8,-92.5,1,0
1855,03/31/18,Midlothian,TX,32.5,-97,1,0
1856,03/31/18,Lake Waccamaw,NC,34.3,-78.5,1,0
1857,03/31/18,Hilton Head Island,SC,32.2,-80.7,2,1
1858,03/31/18,Conroe,TX,30.3,-95.4,1,1
1859,03/31/18,Lawrenceville,GA,34,-84,1,1
1860,03/31/18,San Jose,CA,37.3,-121.9,1,0
1861,03/31/18,Biloxi,MS,30.4,-88.9,1,0
1862,03/30/18,Royse City,TX,33,-96.3,2,0
1863,03/30/18,Wichita Falls,TX,33.9,-98.6,1,0
1864,03/30/18,Boerne,TX,29.9,-98.6,1,0
1865,03/30/18,El Reno,OK,35.5,-98,1,0
1866,03/30/18,Brighton,TN,35.5,-89.7,1,0
1867,03/30/18,White Settlement,TX,32.8,-97.4,1,0
