Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
940,05/27/19,Town of Veteran,NY,42.3,-76.8,1,0
941,05/27/19,London,ON,43,-81.3,1,0
942,05/27/19,Toronto,ON,43.7,-79.4,2,0
943,05/27/19,Town of Effingham,NH,43.7,-71.1,1,0
944,05/27/19,Bloomington,IN,39.2,-86.5,1,0
945,05/27/19,Tunkhannock Twp,PA,41.5,-76,2,0
946,05/27/19,Wixom,MI,42.5,-83.5,1,0
947,05/27/19,Ann Arbor,MI,42.3,-83.8,1,0
948,05/27/19,Erieville,NY,42.9,-75.7,1,1
949,05/27/19,Whitehouse Station,NJ,40.6,-74.8,1,1
950,05/27/19,Omaha,NE,41.3,-95.9,2,0
951,05/27/19,Cleveland,OH,41.4,-81.7,1,0
952,05/27/19,East Amherst,NY,43,-78.7,1,0
953,05/27/19,Clarence Center,NY,43.1,-78.6,1,0
954,05/27/19,Ottawa,ON,45.4,-75.7,1,0
955,05/27/19,Mississauga,ON,43.5,-79.6,1,0
956,05/27/19,Big Rapids,MI,43.7,-85.5,1,0
957,05/27/19,Jamestown,OH,39.7,-83.7,1,0
958,05/27/19,Town of Ashford,CT,41.9,-72.2,1,0
959,05/27/19,Reading,VT,43.5,-72.5,1,0
960,05/27/19,Griffith,IN,41.5,-87.4,2,0
961,05/27/19,Martinsburg,PA,40.3,-78.3,1,0
962,05/27/19,Toronto,ON,43.7,-79.3,1,0
963,05/27/19,Havelock-Belmont-Methuen,ON,44.4,-77.9,1,0
964,05/27/19,Middleton,WI,43.1,-89.5,1,0
965,05/27/19,Pine City,MN,45.8,-93,1,0
966,05/27/19,New Bloomfield,PA,40.4,-77.1,1,0
967,05/27/19,South Bruce Peninsula,ON,44.8,-81.3,1,0
968,05/27/19,Franklin,OH,39.6,-84.3,1,0
969,05/27/19,Troy,OH,40,-84.2,2,0
970,05/27/19,Gilbertsville,PA,40.3,-75.6,2,0
971,05/27/19,Ottawa,ON,45.4,-75.7,2,0
972,05/27/19,Bay Village,OH,41.5,-81.9,1,1
973,05/27/19,White Hall,MD,39.6,-76.6,1,0
974,05/27/19,Lakeshore,ON,42.3,-82.8,1,0
975,05/27/19,Town of Royalton,VT,43.8,-72.6,1,0
976,05/27/19,Caledon,ON,43.9,-79.7,1,0
977,05/27/19,Belleville,MI,42.2,-83.5,1,0
978,05/26/19,Attleboro,MA,41.9,-71.3,1,0
979,05/26/19,Sanborn,NY,43.2,-78.9,1,0
980,05/26/19,Welland,ON,43,-79.2,1,1
981,05/26/19,Howe’s St Beach,MA,41.8,-70.1,1,0
982,05/26/19,Brockport,NY,43.2,-77.9,1,0
983,05/26/19,Harwinton,CT,41.8,-73.1,1,1
984,05/26/19,Livonia,NY,42.8,-77.7,1,0
985,05/26/19,Appleton,WI,44.3,-88.4,1,1
986,05/26/19,Marion,IA,42.1,-91.5,2,0
987,05/26/19,Omaha,NE,41.3,-96.1,1,0
988,05/26/19,Overland Park,KS,38.9,-94.7,1,1
989,05/26/19,Norwood Young America,MN,44.8,-93.9,1,0
990,05/26/19,London,ON,43,-81.3,1,0
991,05/26/19,Minneapolis,MN,45.1,-93.2,1,0
992,05/26/19,Berlin,MA,42.4,-71.6,1,0
993,05/26/19,Manistique,MI,46,-86.3,1,0
994,05/26/19,Maxwell,IA,41.8,-93.3,4,0
995,05/26/19,West Newton,MA,42.4,-71.2,1,0
996,05/26/19,Minneapolis,MN,45,-93.2,2,0
997,05/26/19,Wasaga Beach,ON,44.5,-80.1,1,0
998,05/26/19,Madison,WI,43.1,-89.3,1,0
999,05/26/19,Burnsville,MN,44.8,-93.3,1,0
1000,05/26/19,Annandale,MN,45.2,-94.2,1,0
1001,05/26/19,Wappingers Falls,NY,41.5,-74,1,0
1002,05/26/19,Toronto,ON,43.7,-79.4,2,1
1003,05/26/19,Traverse City,MI,45,-85.5,1,0
1004,05/26/19,Bloomfield,NE,42.8,-97.7,2,0
1005,05/26/19,Maple City,MI,44.9,-85.9,6,0
1006,05/26/19,Cobourg,ON,44,-78.2,1,1
1007,05/26/19,Dixon,IL,41.8,-89.5,6,0
1008,05/26/19,Phillips,WI,45.7,-90.4,1,0
1009,05/26/19,Horseheads,NY,42.2,-76.9,1,0
1010,05/26/19,Shawnee,KS,39,-94.7,2,0
1011,05/26/19,Menomonee Falls,WI,43.1,-88.1,1,0
1012,05/26/19,Round Lake,IL,42.4,-88.1,1,0
1013,05/26/19,Scranton,PA,41.4,-75.7,1,0
1014,05/26/19,Forestville,WI,44.7,-87.6,1,0
1015,05/26/19,Kawartha Lakes,ON,44.6,-78.8,1,0
1016,05/26/19,Omaha,NE,41.3,-96,2,0
1017,05/26/19,Evergreen Park,IL,41.7,-87.7,1,0
1018,05/26/19,Harrington,DE,38.9,-75.6,1,0
1019,05/26/19,Town of La Follette,WI,45.7,-92.3,1,0
1020,05/26/19,Sioux Falls,SD,43.5,-96.7,2,0
1021,05/26/19,Toronto,ON,43.6,-79.4,2,0
1022,05/26/19,Lincoln,NE,40.9,-96.7,1,0
1023,05/26/19,Brighton,ON,44,-77.7,1,0
1024,05/26/19,Royal Oak,MI,42.5,-83.1,1,0
1025,05/26/19,Deerbrook,WI,45.2,-89.2,1,0
1026,05/26/19,Pellston,MI,45.6,-84.7,1,0
1027,05/26/19,Dennison,MN,44.4,-93,1,0
1028,05/26/19,Central Manitoulin,ON,45.7,-82.3,3,0
1029,05/26/19,West Yarmouth,MA,41.6,-70.3,1,0
1030,05/26/19,Avoca,MN,44,-95.5,1,0
1031,05/26/19,Kawartha Lakes,ON,44.7,-78.7,1,0
1032,05/26/19,Hastings,MN,44.8,-92.8,1,1
1033,05/26/19,Glen Ridge,NJ,40.8,-74.2,1,0
1034,05/26/19,Sheboygan,WI,43.8,-87.7,1,0
1035,05/26/19,Central Manitoulin,ON,45.7,-82.3,3,0
1036,05/26/19,Lincoln,NE,40.8,-96.7,1,1
1037,05/26/19,Oshawa,ON,43.9,-78.9,3,0
1038,05/26/19,Port Hope,MI,44,-82.8,1,0
1039,05/26/19,Omer,MI,44.1,-84,1,0
1040,05/26/19,Lodi,WI,43.3,-89.5,2,0
1041,05/26/19,Marinette,WI,45.1,-87.6,1,0
1042,05/26/19,Akron,OH,41,-81.4,1,0
1043,05/26/19,Hubbard,IA,42.4,-93.4,4,0
1044,05/26/19,Troy,MI,42.6,-83.2,1,0
1045,05/26/19,Shafer,MN,45.3,-92.7,1,0
1046,05/26/19,Antioch,IL,42.5,-88.1,2,1
1047,05/26/19,Hudson,WI,45,-92.7,1,0
1048,05/26/19,Town of Brigham,WI,43.1,-89.9,1,0
1049,05/26/19,Toronto,ON,43.7,-79.3,2,0
1050,05/26/19,Mankato,MN,44.2,-94,2,0
1051,05/26/19,Parole,MD,39,-76.6,1,1
1052,05/26/19,Cornell,WI,45.2,-91.1,1,0
1053,05/26/19,Milwaukee,WI,43,-88.1,1,0
1054,05/26/19,Madison,WI,43.1,-89.4,1,0
1055,05/26/19,Ainsworth,NE,42.5,-99.9,3,1
1056,05/26/19,Marshall,WI,43.2,-89.1,3,0
1057,05/26/19,Wrightstown,WI,44.3,-88.2,2,0
1058,05/26/19,Saint Paul,MN,45,-93,1,0
1059,05/26/19,Standish,MI,44,-84,3,0
1060,05/26/19,Madison,WI,43.1,-89.4,1,1
1061,05/26/19,Binghamton,NY,42.2,-75.9,1,0
1062,05/26/19,Clinton Township,MI,42.6,-83,2,0
1063,05/26/19,Upper Marlboro,MD,38.7,-76.7,1,0
1064,05/26/19,Rockbridge,OH,39.6,-82.5,1,0
1065,05/26/19,Deforest,WI,43.2,-89.3,1,0
1066,05/26/19,Lincoln,IL,40.1,-89.3,12,0
1067,05/26/19,Batavia,IL,41.8,-88.3,1,0
1068,05/26/19,Minneapolis,MN,44.9,-93.2,2,0
1069,05/26/19,Mississippi Mills,ON,45.1,-76.1,2,0
1070,05/26/19,Morton,IL,40.6,-89.5,1,0
1071,05/25/19,Marblehead,OH,41.5,-82.7,2,0
1072,05/25/19,Akron,NY,43.1,-78.6,1,0
1073,05/25/19,Town of Auburndale,WI,44.7,-90,1,0
1074,05/25/19,Eau Claire,WI,44.8,-91.5,1,0
1075,05/25/19,Minneapolis,MN,45.1,-93.2,1,0
1076,05/25/19,Fort Wayne,IN,41.1,-85.1,1,0
1077,05/25/19,Cleveland,OH,41.4,-81.8,1,0
1078,05/25/19,Wausau,WI,44.9,-89.7,1,0
1079,05/25/19,Big Rapids,MI,43.7,-85.6,1,1
1080,05/25/19,Saint Paul,MN,45.1,-93,1,0
1081,05/25/19,Stevens Point,WI,44.5,-89.5,1,0
1082,05/25/19,Burlington,ON,43.3,-79.8,1,0
1083,05/25/19,Eau Claire,WI,44.8,-91.5,1,0
1084,05/25/19,Tucson,AZ,32.5,-110.9,1,0
1085,05/25/19,Town of Brooklyn,WI,43.8,-88.9,4,0
1086,05/25/19,Wilmette,IL,42.1,-87.7,1,0
1087,05/25/19,Carmel,IN,40,-86.1,2,0
1088,05/25/19,Ripon,WI,43.8,-88.8,2,0
1089,05/25/19,Minneapolis,MN,45,-93.2,1,0
1090,05/25/19,Brookfield,IL,41.8,-87.9,2,0
1091,05/25/19,Chippewa Falls,WI,45,-91.3,1,0
1092,05/25/19,Savage,MN,44.8,-93.3,1,0
1093,05/25/19,Minneapolis,MN,44.9,-93.3,1,1
1094,05/25/19,Town of Three Lakes,WI,45.8,-89.1,1,0
1095,05/25/19,Rockland,WI,43.9,-90.9,4,0
1096,05/25/19,Portage,WI,43.5,-89.6,1,0
1097,05/25/19,South Beloit,IL,42.5,-89,3,0
1098,05/25/19,De Pere,WI,44.4,-88.1,2,0
1099,05/25/19,Omaha,NE,41.2,-96.2,1,0
1100,05/25/19,Manhattan,KS,39.1,-96.6,10,1
1101,05/25/19,Rockford,IL,42.3,-89.1,1,0
1102,05/25/19,Clinton,IA,41.8,-90.2,1,0
1103,05/25/19,Milwaukee,WI,43,-87.9,3,0
1104,05/25/19,Flossmoor,IL,41.5,-87.7,1,0
1105,05/25/19,Town of Washington,WI,44.7,-91.5,2,0
1106,05/25/19,Madison,WI,43,-89.4,1,0
1107,05/25/19,New London,WI,44.4,-88.9,2,0
1108,05/25/19,Mount Pleasant,MI,43.6,-84.7,1,0
1109,05/25/19,Des Plaines,IL,42.1,-87.9,1,0
1110,05/25/19,Altamont,NY,42.7,-74,1,0
1111,05/25/19,Clinton,IA,41.9,-90.2,1,0
1112,05/25/19,Wausaukee,WI,45.4,-88,1,0
1113,05/25/19,Ayer,MA,42.6,-71.6,1,0
1114,05/25/19,Wiscasset,ME,43.9,-69.7,1,1
1115,05/25/19,Town of Kossuth,WI,44.2,-87.7,1,0
1116,05/25/19,Appleton,WI,44.3,-88.4,1,0
1117,05/25/19,Town of Sheboygan,WI,43.8,-87.7,2,0
1118,05/25/19,Sterling,NY,43.4,-76.7,2,1
1119,05/25/19,Boston,MA,42.4,-71.1,1,1
1120,05/25/19,Port Edwards,WI,44.4,-89.9,4,0
1121,05/25/19,Allenton,WI,43.4,-88.4,2,0
1122,05/25/19,Conestoga,PA,40,-76.5,1,1
1123,05/25/19,Fletcher,OH,40.1,-84.1,1,0
1124,05/25/19,Kennebunk,ME,43.3,-70.5,1,0
1125,05/25/19,Dousman,WI,43,-88.5,3,0
1126,05/25/19,Town of Onalaska,WI,43.9,-91.3,2,0
1127,05/25/19,Minneapolis,MN,44.9,-93.2,1,1
1128,05/25/19,Chicago,IL,41.9,-87.6,1,0
1129,05/25/19,Clarkston,MI,42.7,-83.4,1,0
1130,05/25/19,Northport,MI,45.2,-85.5,1,0
1131,05/25/19,Cedarburg,WI,43.3,-88,1,0
1132,05/25/19,Rockford,MI,43.1,-85.6,1,0
1133,05/25/19,Mahwah,NJ,41.1,-74.2,1,0
1134,05/25/19,Cumberland,WI,45.6,-92,1,0
1135,05/25/19,Washburn,WI,46.7,-90.9,1,0
1136,05/25/19,North Branch,MN,45.5,-92.9,1,0
1137,05/25/19,Chaska,MN,44.8,-93.7,1,0
1138,05/25/19,Madison,WI,43,-89.4,1,0
1139,05/25/19,East Hempfield Twp,PA,40.1,-76.3,1,0
1140,05/25/19,Racine,WI,42.7,-87.9,1,0
1141,05/25/19,Redgranite,WI,44.1,-89.1,1,0
1142,05/25/19,East Lansing,MI,42.7,-84.5,1,0
1143,05/25/19,Hales Corners,WI,42.9,-88,2,1
1144,05/25/19,Tulsa,OK,36.2,-95.9,1,0
1145,05/25/19,Town of Springvale,WI,43.5,-89.2,2,0
1146,05/25/19,Stockholm,SD,45.1,-96.8,1,0
1147,05/25/19,Donahue,IA,41.7,-90.7,1,0
1148,05/25/19,Madison,WI,43.1,-89.4,4,0
1149,05/25/19,Northbrook,IL,42.1,-87.8,2,0
1150,05/25/19,Wheaton,IL,41.9,-88.1,1,0
1151,05/25/19,Milwaukee,WI,43.1,-88,1,0
1152,05/25/19,Chicago,IL,41.7,-87.7,1,0
1153,05/25/19,Interlochen,MI,44.6,-85.8,2,0
1154,05/25/19,Town of Hixon,WI,45,-90.6,1,0
1155,05/25/19,Oregon,OH,41.7,-83.4,1,0
1156,05/25/19,Stillman Valley,IL,42.1,-89.2,1,0
1157,05/25/19,Lewiston,NY,43.2,-79,1,0
1158,05/25/19,Sunderland,MA,42.4,-72.6,1,0
1159,05/25/19,Menomonee Falls,WI,43.1,-88.1,2,0
1160,05/25/19,Saint Paul,MN,44.9,-93.2,1,0
1161,05/25/19,Paw Paw,MI,42.2,-85.9,2,0
1162,05/24/19,Menasha,WI,44.2,-88.5,2,0
1163,05/24/19,Kansas City,MO,39,-94.6,1,0
1164,05/24/19,Coal Center,PA,40.1,-79.9,1,0
1165,05/24/19,Oakville,ON,43.5,-79.7,1,1
1166,05/24/19,Toronto,ON,43.6,-79.4,1,0
1167,05/24/19,Oregon,IL,42,-89.3,1,1
1168,05/24/19,Oshawa,ON,43.9,-78.8,1,0
1169,05/24/19,Knoxville,IA,41.3,-93.1,2,0
1170,05/24/19,Toronto,ON,43.6,-79.4,1,0
1171,05/24/19,Easthampton,MA,42.2,-72.7,1,0
1172,05/24/19,Kitchener,ON,43.4,-80.4,1,0
1173,05/24/19,Clarington,ON,44.1,-78.8,1,0
1174,05/24/19,Hastings,NE,40.6,-98.4,1,0
1175,05/24/19,Tay,ON,44.8,-79.8,1,0
1176,05/24/19,Kasson,MN,44,-92.7,1,0
1177,05/24/19,Town of Stark,WI,43.6,-90.7,1,0
1178,05/24/19,New Paltz,NY,41.7,-74.1,1,0
1179,05/24/19,West Grey,ON,44.2,-80.9,1,0
1180,05/24/19,Toronto,ON,43.6,-79.5,1,0
1181,05/24/19,Saint Paul,MN,45.1,-93,1,0
1182,05/24/19,Rosemount,MN,44.7,-93.1,1,0
1183,05/24/19,Hobart,IN,41.5,-87.3,1,0
1184,05/24/19,Olanta,PA,40.9,-78.5,1,0
1185,05/24/19,Bellevue,NE,41.1,-95.9,1,0
1186,05/24/19,Stratford,CT,41.2,-73.1,1,0
1187,05/24/19,Buchanan,MI,41.8,-86.4,1,0
1188,05/24/19,Southgate,ON,44.2,-80.4,1,0
1189,05/24/19,Orillia,ON,44.6,-79.4,2,0
1190,05/24/19,Buffalo,NY,42.9,-78.9,5,0
1191,05/24/19,Town of Doty,WI,45.3,-88.6,1,0
1192,05/24/19,Saint Francis,MN,45.4,-93.4,1,0
1193,05/24/19,Lions Head,ON,46,-81.6,1,1
1194,05/24/19,Rochester,MN,44,-92.4,1,0
1195,05/24/19,Garden City,MI,42.3,-83.3,1,0
1196,05/24/19,Kingsley,MI,44.6,-85.5,1,0
1197,05/24/19,Lancaster,PA,40.1,-76.2,1,1
1198,05/24/19,Sheboygan,WI,43.8,-87.7,1,0
1199,05/24/19,Kansas City,MO,39,-94.6,1,1
1200,05/24/19,Charlestown,RI,41.4,-71.6,1,1
1201,05/24/19,Stillwater,MN,45.1,-92.9,1,0
1202,05/24/19,Portage,IN,41.6,-87.2,1,0
1203,05/23/19,Town of Greenfield,WI,43.5,-89.7,1,0
1204,05/23/19,Mc Clure,OH,41.3,-83.9,1,1
1205,05/23/19,Jefferson,IA,42,-94.4,2,0
1206,05/23/19,Plainwell,MI,42.4,-85.6,1,1
1207,05/23/19,Milwaukee,WI,43.1,-87.9,3,0
1208,05/23/19,Lutherville Timonium,MD,39.4,-76.7,1,0
1209,05/23/19,Fish Creek,WI,45.1,-87.2,1,0
1210,05/23/19,Mayville,NY,42.3,-79.5,1,0
1211,05/23/19,Clinton,IN,39.7,-87.5,1,0
1212,05/23/19,Moline,IL,41.5,-90.5,1,0
1213,05/23/19,Chicora,PA,40.9,-79.8,1,0
1214,05/23/19,Waltham,MA,42.4,-71.2,1,0
1215,05/23/19,Ames,IA,42,-93.6,1,0
1216,05/23/19,Chicora,PA,40.9,-79.8,1,0
1217,05/23/19,Madison,WI,43.1,-89.3,2,0
1218,05/23/19,Madison,WI,43.1,-89.5,3,0
1219,05/23/19,Buffalo,NY,42.9,-78.9,1,0
1220,05/23/19,Cottage Grove,WI,43.1,-89.2,1,0
1221,05/23/19,Grafton,WI,43.3,-87.9,1,0
1222,05/23/19,Cedar Rapids,IA,42,-91.6,1,0
1223,05/23/19,Coralville,IA,41.7,-91.6,1,1
1224,05/23/19,Olathe,KS,38.9,-94.8,1,1
1225,05/23/19,Milwaukee,WI,43,-87.9,3,0
1226,05/23/19,Madison,WI,43.1,-89.5,1,0
1227,05/23/19,Sugar Grove,IL,41.8,-88.5,1,0
1228,05/23/19,Rohnert Park,CA,38.3,-122.7,2,0
1229,05/23/19,Sheboygan,WI,43.8,-87.7,1,0
1230,05/23/19,Dayton,OH,39.8,-84.1,1,0
1231,05/23/19,Madison,WI,43.1,-89.4,1,0
1232,05/23/19,Riverdale,MI,43.4,-84.8,3,0
1233,05/23/19,Rochester,IL,39.8,-89.6,1,0
1234,05/23/19,Madison,WI,43,-89.3,1,0
1235,05/23/19,Cato,NY,43.2,-76.7,2,1
1236,05/23/19,Woodstock,ON,43.1,-80.8,1,0
1237,05/23/19,Hammond,IN,41.6,-87.5,1,0
1238,05/23/19,Madison,WI,43.1,-89.3,1,0
1239,05/23/19,Sheboygan,WI,43.8,-87.8,1,1
1240,05/23/19,Rockton,IL,42.5,-89.2,1,0
1241,05/23/19,West Grey,ON,44.3,-80.8,1,0
1242,05/23/19,Brookfield,WI,43,-88.1,1,0
1243,05/23/19,Taylor,MI,42.3,-83.3,1,0
1244,05/23/19,Olean,NY,42.1,-78.4,1,0
1245,05/23/19,Brookfield,WI,43,-88.1,2,1
1246,05/23/19,Mazomanie,WI,43.2,-89.8,1,0
1247,05/23/19,Edgerton,WI,42.8,-89.1,1,0
1248,05/23/19,Stratford,ON,43.4,-81,1,0
1249,05/23/19,Lafayette,IN,40.4,-86.9,1,0
1250,05/23/19,Muskegon,MI,43.2,-86.3,1,0
1251,05/23/19,Elkton,MI,43.8,-83.2,1,0
1252,05/23/19,Middlebury,IN,41.7,-85.8,1,0
1253,05/23/19,Stratford,ON,43.4,-81,1,1
1254,05/23/19,East Lansing,MI,42.7,-84.5,1,0
1255,05/23/19,Southwold,ON,42.7,-81.2,2,0
1256,05/23/19,Algonac,MI,42.6,-82.6,1,0
1257,05/23/19,St Catharines,ON,43.2,-79.3,1,0
1258,05/23/19,Manchester,MI,42.2,-84,1,0
1259,05/23/19,Essex,ON,42.1,-82.8,1,0
1260,05/23/19,Caledonia Twp,MI,42.8,-85.5,1,1
1261,05/23/19,Brantford,ON,43.1,-80.3,1,0
1262,05/23/19,Oswego,NY,43.4,-76.4,1,0
1263,05/23/19,New Bern,NC,35.1,-77.1,2,0
1264,05/23/19,North Tonawanda,NY,43,-78.9,1,0
1265,05/23/19,Waunakee,WI,43.2,-89.4,2,0
1266,05/23/19,Morrison,IL,41.8,-89.8,1,0
1267,05/23/19,Midland,MI,43.6,-84.3,3,0
1268,05/23/19,Madison,WI,43,-89.5,1,0
1269,05/23/19,Oak Lawn,IL,41.7,-87.8,1,0
1270,05/23/19,Hamilton,MI,42.8,-85.9,1,0
1271,05/23/19,Clarington,ON,43.9,-78.6,1,1
1272,05/23/19,Dubuque,IA,42.5,-90.8,1,0
1273,05/23/19,Oconomowoc,WI,43.1,-88.5,1,0
1274,05/23/19,Novi,MI,42.5,-83.5,1,0
1275,05/23/19,Wilmington,IL,41.3,-88.1,1,0
1276,05/23/19,West Bend,WI,43.4,-88.2,2,0
1277,05/23/19,Waunakee,WI,43.2,-89.4,2,0
1278,05/23/19,Belleville,WI,42.9,-89.6,1,0
1279,05/23/19,Windsor,ON,42.3,-83,1,1
1280,05/23/19,Washington Twp,PA,40.8,-75.2,1,0
1281,05/23/19,Lagrange,IN,41.6,-85.2,2,0
1282,05/23/19,Maumee,OH,41.6,-83.7,1,0
1283,05/23/19,Libertyville,IL,42.3,-88,1,0
1284,05/23/19,Omaha,NE,41.3,-96,1,0
1285,05/23/19,Zorra,ON,43.1,-81.1,1,1
1286,05/23/19,Gladstone,MI,45.9,-87,2,0
1287,05/23/19,Grayslake,IL,42.4,-88,1,0
1288,05/23/19,Milwaukee,WI,43,-88.1,1,0
1289,05/23/19,Iowa City,IA,41.6,-91.6,1,0
1290,05/23/19,Geneva,IN,40.6,-85,1,0
1291,05/23/19,Green Bay,WI,44.5,-88,1,1
1292,05/23/19,Burlington,ON,43.3,-79.9,2,0
1293,05/23/19,Davenport,IA,41.6,-90.5,1,0
1294,05/23/19,Elgin,IL,42,-88.3,1,0
1295,05/23/19,Steinauer,NE,40.3,-96.3,1,1
1296,05/23/19,Wayland,MI,42.7,-85.6,1,0
1297,05/23/19,Richland Center,WI,43.3,-90.4,1,0
1298,05/23/19,Milwaukee,WI,43,-88,1,0
1299,05/23/19,Southbury,CT,41.5,-73.2,1,0
1300,05/23/19,Grand Island,NE,40.9,-98.4,1,0
1301,05/23/19,Laurel,MD,39.1,-76.9,1,0
1302,05/23/19,Olivia,MN,44.9,-94.9,2,0
1303,05/23/19,Oakland,IA,41.3,-95.4,1,1
1304,05/23/19,Sheboygan,WI,43.8,-87.7,1,0
1305,05/23/19,Prestonsburg,KY,37.7,-82.8,1,1
1306,05/23/19,Cross Plains,WI,43.1,-89.6,1,0
1307,05/23/19,Kalamazoo,MI,42.3,-85.7,2,0
1308,05/23/19,Nunda,NY,42.6,-77.9,2,0
1309,05/23/19,Trent Hills,ON,44.3,-77.9,1,0
1310,05/23/19,Gowen,MI,43.2,-85.3,1,0
1311,05/23/19,Mount Horeb,WI,42.9,-89.7,1,0
1312,05/23/19,Rockford,IL,42.3,-89.1,1,0
1313,05/23/19,Maribel,WI,44.3,-87.8,1,1
1314,05/23/19,Madison,WI,43.1,-89.4,1,0
1315,05/23/19,Town of Ixonia,WI,43.2,-88.6,2,0
1316,05/23/19,Silver City,NM,32.8,-108.3,1,0
1317,05/23/19,Coralville,IA,41.7,-91.6,1,0
1318,05/23/19,Goodrich,MI,42.9,-83.5,2,1
1319,05/23/19,Oscoda,MI,44.4,-83.3,1,0
1320,05/22/19,Perth East,ON,43.6,-80.9,1,0
1321,05/22/19,Maynard,MA,42.4,-71.5,1,1
1322,05/22/19,Lindenhurst,IL,42.4,-88,1,0
1323,05/22/19,Sussex,NJ,41.3,-74.5,1,1
1324,05/22/19,Milwaukee,WI,43,-88,1,0
1325,05/22/19,East Meadow,NY,40.7,-73.6,2,0
1326,05/22/19,Saint Charles,IL,42,-88.4,1,1
1327,05/22/19,Mount Vernon,IA,41.9,-91.4,1,0
1328,05/22/19,Kansas City,MO,39.1,-94.6,1,0
1329,05/22/19,Madison,WI,43.1,-89.3,1,0
1330,05/22/19,Franksville,WI,42.8,-88,1,0
1331,05/22/19,Iowa City,IA,41.7,-91.5,1,0
1332,05/22/19,Sanford,MI,43.7,-84.4,1,0
1333,05/22/19,New London,WI,44.4,-88.7,2,0
1334,05/22/19,Cotuit,MA,41.6,-70.4,1,0
1335,05/22/19,West Bend,WI,43.4,-88.2,1,0
1336,05/22/19,Windsor,CT,41.9,-72.6,2,1
1337,05/22/19,Arlington Heights,IL,42.1,-88,1,1
1338,05/22/19,Bettendorf,IA,41.5,-90.5,1,1
1339,05/22/19,Wayland,MA,42.4,-71.4,1,1
1340,05/22/19,Plymouth,IN,41.3,-86.3,1,0
1341,05/22/19,East Tawas,MI,44.3,-83.5,3,1
1342,05/22/19,Moundridge,KS,38.2,-97.5,1,0
1343,05/22/19,Oak Lawn,IL,41.7,-87.8,1,0
1344,05/22/19,Glenview,IL,42.1,-87.8,2,1
1345,05/22/19,Lake Zurich,IL,42.2,-88,1,0
1346,05/22/19,Wenona,IL,41.1,-89.1,2,0
1347,05/22/19,Milwaukee,WI,43,-88,2,0
1348,05/22/19,Grand Ledge,MI,42.8,-84.7,1,1
1349,05/22/19,Naperville,IL,41.8,-88.1,1,1
1350,05/22/19,Champaign,IL,40.1,-88.3,2,0
1351,05/22/19,Glenwood,IA,41,-95.7,2,0
1352,05/22/19,Grand Ledge,MI,42.8,-84.7,1,0
1353,05/22/19,Grand Rapids,MI,43,-85.8,1,0
1354,05/22/19,Naperville,IL,41.8,-88.2,2,0
1355,05/22/19,Madison,WI,43.1,-89.3,1,0
1356,05/22/19,Waukesha,WI,43,-88.2,1,1
1357,05/22/19,Connellsville,PA,40,-79.6,1,0
1358,05/22/19,Chicago,IL,41.9,-87.6,1,0
1359,05/22/19,Oak Lawn,IL,41.7,-87.8,2,0
1360,05/22/19,Olathe,KS,38.9,-94.8,1,0
1361,05/22/19,Oshkosh,WI,44.1,-88.5,1,0
1362,05/22/19,Pleasant Lake,MI,42.4,-84.3,1,0
1363,05/22/19,Wyoming,IL,41.1,-89.8,1,0
1364,05/22/19,Bay Shore,NY,40.6,-73.2,1,0
1365,05/22/19,Sterling,IL,41.8,-89.8,1,0
1366,05/22/19,King,ON,43.9,-79.5,1,0
1367,05/22/19,Stamford,VT,42.8,-73.1,1,0
1368,05/22/19,Rehoboth Beach,DE,38.7,-75.1,1,1
1369,05/22/19,Lafayette,NJ,41.1,-74.7,1,0
1370,05/22/19,Waunakee,WI,43.2,-89.5,1,0
1371,05/22/19,Shinnston,WV,39.4,-80.3,3,0
1372,05/22/19,Phillips,WI,45.7,-90.4,1,0
1373,05/22/19,Haledon,NJ,41,-74.2,1,0
1374,05/22/19,Delton,MI,42.4,-85.4,1,0
1375,05/22/19,Moline,IL,41.5,-90.5,1,0
1376,05/22/19,Pittsford,NY,43.1,-77.5,1,0
1377,05/22/19,Lexington,IL,40.6,-88.8,1,0
1378,05/22/19,Beaver Dam,WI,43.4,-88.9,1,0
1379,05/22/19,Dearborn,MI,42.3,-83.3,2,0
1380,05/22/19,Rockford,IL,42.2,-89.1,1,0
1381,05/22/19,West Chicago,IL,41.9,-88.2,1,0
1382,05/21/19,Cobourg,ON,44,-78.2,1,0
1383,05/21/19,Stoughton,WI,42.9,-89.2,1,1
1384,05/21/19,Brighton,ON,44,-77.7,1,0
1385,05/21/19,Englewood,NJ,40.9,-74,1,0
1386,05/21/19,Farmington,NY,43,-77.4,1,0
1387,05/21/19,Philadelphia,PA,40.1,-75.2,1,0
1388,05/21/19,London,ON,43,-81.3,1,1
1389,05/21/19,Town of Marilla,NY,42.8,-78.5,2,0
1390,05/21/19,Toronto,ON,43.7,-79.3,1,0
1391,05/21/19,Oshawa,ON,43.9,-78.8,1,0
1392,05/21/19,Port Jervis,NY,41.4,-74.6,1,1
1393,05/21/19,Whitby,ON,43.9,-79,1,0
1394,05/21/19,Saugatuck,MI,42.7,-86.2,1,1
1395,05/21/19,Pittsford,NY,43,-77.5,1,0
1396,05/21/19,West Barnstable,MA,41.7,-70.4,1,0
1397,05/21/19,Burlington,ON,43.4,-79.7,1,0
1398,05/21/19,Harrisville,MI,44.7,-83.3,1,0
