Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
2317,05/08/21,Palm Coast,FL,29.6,-81.2,11,1
2318,05/08/21,Wichita,KS,37.7,-97.3,1,0
2319,05/08/21,Derby,KS,37.5,-97.2,1,1
2320,05/08/21,Los Alamitos,CA,33.8,-118,1,0
2321,05/08/21,Oklahoma City,OK,35.3,-97.5,1,0
2322,05/08/21,Atlanta,GA,33.9,-84.3,1,0
2323,05/08/21,Kansas City,MO,39.2,-94.7,1,0
2324,05/08/21,Lexington,VA,37.9,-79.6,1,0
2325,05/07/21,Alvin,TX,29.4,-95.2,2,1
2326,05/07/21,North Falmouth,MA,41.6,-70.6,1,0
2327,05/07/21,Conroe,TX,30.3,-95.5,1,0
2328,05/07/21,Palm Coast,FL,29.6,-81.2,5,0
2329,05/07/21,Surprise,AZ,33.6,-112.4,1,1
2330,05/07/21,Marlton,NJ,39.9,-74.9,1,1
2331,05/07/21,Escalon,CA,37.8,-121,1,0
2332,05/07/21,Hampton,NJ,40.7,-75,1,0
2333,05/06/21,Macomb,MI,42.6,-82.9,1,0
2334,05/06/21,Gaston,SC,33.8,-81.2,1,1
2335,05/06/21,Gaston,SC,33.8,-81.2,1,1
2336,05/06/21,Annapolis,MD,39,-76.5,2,1
2337,05/06/21,Washington Twp,NJ,39.8,-75.1,1,1
2338,05/06/21,Austin,TX,30.3,-97.7,6,1
2339,05/06/21,Conroe,TX,30.2,-95.4,1,1
2340,05/06/21,Broken Arrow,OK,36,-95.8,1,0
2341,05/06/21,Fort Worth,TX,32.7,-97.5,1,0
2342,05/06/21,Murrieta,CA,33.6,-117.2,1,0
2343,05/06/21,Mead,NE,41.3,-96.5,1,1
2344,05/06/21,Perkiomenville,PA,40.3,-75.5,1,1
2345,05/06/21,Absecon,NJ,39.5,-74.4,2,0
2346,05/06/21,Absecon,NJ,39.5,-74.4,2,0
2347,05/06/21,Absecon,NJ,39.5,-74.4,2,0
2348,05/06/21,Absecon,NJ,39.5,-74.4,2,0
2349,05/06/21,Sun City,AZ,33.6,-112.3,1,1
2350,05/05/21,Annandale,VA,38.8,-77.2,1,1
2351,05/05/21,Marion,IA,42,-91.6,1,1
2352,05/05/21,Bryan,TX,30.8,-96.3,1,0
2353,05/05/21,Garden City,KS,38,-100.8,1,0
2354,05/05/21,Lafayette,IN,40.4,-86.9,1,0
2355,05/05/21,Sykesville,MD,39.4,-77,1,0
2356,05/05/21,Los Alamitos,CA,33.8,-118.1,1,0
2357,05/05/21,Goodyear,AZ,33.4,-112.4,1,0
2358,05/05/21,Centertown,MO,38.7,-92.4,1,0
2359,05/05/21,Marble Falls,TX,30.6,-98.4,2,0
2360,05/05/21,Gunnison,CO,38.5,-106.9,1,0
2361,05/05/21,Saint Louis,MO,38.6,-90.4,1,1
2362,05/05/21,Star,NC,35.4,-79.8,1,1
2363,05/05/21,Chiefland,FL,29.5,-82.9,1,1
2364,05/05/21,Williamsburg,VA,37.3,-76.8,1,0
2365,05/05/21,Williamsburg,VA,37.3,-76.8,1,0
2366,05/05/21,Plano,TX,33,-96.7,1,1
2367,05/05/21,Taylorville,IL,39.5,-89.3,1,0
2368,05/05/21,Kemah,TX,29.5,-95,1,1
2369,05/05/21,Kemah,TX,29.5,-95,1,1
2370,05/05/21,Cape Charles,VA,37.3,-76,1,0
2371,05/05/21,Cashiers,NC,35.1,-83.1,1,0
2372,05/05/21,Los Osos,CA,35.3,-120.8,1,0
2373,05/05/21,Norwalk,WI,43.8,-90.7,1,0
2374,05/04/21,Lake Elsinore,CA,33.6,-117.4,3,0
2375,05/04/21,Williamsburg,VA,37.3,-76.7,1,0
2376,05/04/21,Chandler,AZ,33.3,-111.8,1,0
2377,05/04/21,Sunnyvale,CA,37.4,-122,1,0
2378,05/04/21,Lusby,MD,38.4,-76.5,1,1
2379,05/04/21,Downingtown,PA,40,-75.7,1,0
2380,05/04/21,Dauphin,PA,40.4,-76.9,1,0
2381,05/04/21,Mayville,MI,43.4,-83.4,1,0
2382,05/04/21,Iowa City,IA,41.7,-91.5,1,0
2383,05/04/21,Spring,TX,30.1,-95.4,2,0
2384,05/04/21,Mead,NE,41.3,-96.5,1,1
2385,05/04/21,Bandera,TX,29.7,-99,1,1
2386,05/04/21,Lake Elsinore,CA,33.7,-117.3,1,1
2387,05/04/21,Greensboro,NC,36.1,-79.8,2,1
2388,05/04/21,Atco,NJ,39.8,-74.9,1,0
2389,05/03/21,Seaford,VA,37.2,-76.5,3,0
2390,05/03/21,Jefferson City,MO,38.6,-92.2,1,0
2391,05/03/21,Chevy Chase,MD,39,-77.1,1,1
2392,05/03/21,Martinsburg,MO,39.1,-91.6,1,0
2393,05/03/21,Lexington,KY,38,-84.5,1,0
2394,05/03/21,Wildomar,CA,33.6,-117.3,1,0
2395,05/03/21,Edwardsville,IL,38.8,-90,1,0
2396,05/03/21,Union City,CA,37.6,-122,1,0
2397,05/03/21,Westlake Village,CA,34.1,-118.9,1,0
2398,05/03/21,Saint Louis,MO,38.6,-90.4,1,0
2399,05/03/21,Bandera,TX,29.7,-99.1,1,1
2400,05/03/21,Westlake Village,CA,34.1,-118.9,1,0
2401,05/02/21,Carson City,MI,43.2,-84.8,1,0
2402,05/02/21,Virginia Beach,VA,36.9,-76.1,1,0
2403,05/02/21,Chesapeake,VA,36.8,-76.3,1,1
2404,05/02/21,Wimberley,TX,30,-98.1,1,1
2405,05/02/21,Big Rock,IL,41.7,-88.5,1,0
2406,05/02/21,Frederick,MD,39.4,-77.3,1,0
2407,05/02/21,Knoxville,IA,41.4,-93,1,0
2408,05/02/21,Annapolis,MD,39,-76.5,1,0
2409,05/02/21,Marshall,VA,38.9,-77.9,1,1
2410,05/02/21,Dillsburg,PA,40.1,-77,1,1
2411,05/02/21,Falls Church,VA,38.9,-77.2,1,0
2412,05/02/21,Point Pelee National Park,ON,41.9,-82.5,1,1
2413,05/02/21,East Meadow,NY,40.7,-73.6,1,0
2414,05/02/21,Loveland,OH,39.3,-84.3,1,1
2415,05/02/21,College Park,MD,39,-76.9,1,0
2416,05/02/21,Silver Spring,MD,39.1,-77,2,1
2417,05/02/21,Rockford,IL,42.2,-89,1,1
2418,05/02/21,Tuckerton,NJ,39.6,-74.4,1,0
2419,05/01/21,Ephrata,PA,40.1,-76.2,1,0
2420,05/01/21,Mount Joy,PA,40.1,-76.5,1,1
2421,05/01/21,Palm Bay,FL,28,-80.7,1,0
2422,05/01/21,Milford,OH,39.2,-84.2,1,0
2423,05/01/21,Manhattan,KS,39.1,-96.6,1,0
2424,05/01/21,Saint John,IN,41.5,-87.5,5,1
2425,05/01/21,Edwards,IL,40.7,-89.7,1,1
2426,05/01/21,Rochester,IL,39.8,-89.6,1,1
2427,05/01/21,Milford,OH,39.2,-84.2,1,1
2428,05/01/21,Virginia Beach,VA,36.8,-76.1,1,0
2429,05/01/21,Columbia,MO,39,-92.3,1,0
2430,05/01/21,Muscatine,IA,41.5,-90.9,2,0
2431,05/01/21,Wentworth,MO,37,-94,1,0
2432,05/01/21,Pitman,NJ,39.7,-75.1,1,1
2433,05/01/21,Bunker Hill,WV,39.3,-78.1,1,0
2434,05/01/21,Shirland,IL,42.4,-89.2,1,0
2435,05/01/21,White Plains,NY,41,-73.8,1,0
2436,05/01/21,Asheville,NC,35.6,-82.6,1,0
2437,05/01/21,Lewes,DE,38.8,-75.1,1,0
2438,05/01/21,Aldrich,MO,37.5,-93.5,1,0
2439,05/01/21,Bayville,NY,40.9,-73.6,1,1
2440,05/01/21,Cape Girardeau,MO,37.3,-89.5,1,0
2441,05/01/21,Mcminnville,TN,35.8,-85.7,1,1
2442,05/01/21,Norman,OK,35.3,-97.4,2,0
2443,05/01/21,Edwards,IL,40.7,-89.7,1,0
2444,04/30/21,Maynard,MA,42.4,-71.4,1,1
2445,04/30/21,Falls Church,VA,38.9,-77.2,1,1
2446,04/30/21,Columbus,IN,39.2,-85.9,1,0
2447,04/30/21,Lawrence,KS,39,-95.3,1,0
2448,04/30/21,Salem,MO,37.6,-91.5,1,1
2449,04/30/21,Richmond,VA,37.6,-77.5,1,1
2450,04/30/21,Cape Charles,VA,37.3,-76,1,0
2451,04/30/21,Chesterfield,MO,38.7,-90.6,1,1
2452,04/30/21,Chesterfield,MO,38.7,-90.6,1,1
2453,04/30/21,Chesterfield,MO,38.6,-90.6,1,1
2454,04/30/21,Chesterfield,MO,38.6,-90.6,1,1
2455,04/30/21,Chesterfield,MO,38.6,-90.6,1,1
2456,04/30/21,Springfield,IL,39.7,-89.7,1,1
2457,04/30/21,Overland Park,KS,38.9,-94.7,1,0
2458,04/30/21,Louisville,KY,38.2,-85.7,1,0
2459,04/30/21,Wilburton,OK,34.9,-95.4,1,0
2460,04/30/21,Marthasville,MO,38.6,-91.2,1,0
2461,04/30/21,Camarillo,CA,34.2,-119.1,2,0
2462,04/30/21,Henderson,KY,37.9,-87.6,1,0
2463,04/30/21,Pittsburg,CA,38,-121.9,1,0
2464,04/30/21,Pittsburg,KS,37.4,-94.7,1,0
2465,04/30/21,Amherst,VA,37.6,-79,1,1
2466,04/30/21,Moyock,NC,36.5,-76.2,1,0
2467,04/30/21,Newhall,CA,34.4,-118.5,1,0
2468,04/30/21,Kitty Hawk,NC,36.2,-75.8,1,0
2469,04/30/21,Garrison,UT,39.1,-114,1,0
2470,04/30/21,Monroe City,MO,39.7,-91.7,1,0
2471,04/30/21,Kitty Hawk,NC,36.2,-75.8,1,0
2472,04/29/21,Virginia Beach,VA,36.8,-76.2,1,0
2473,04/29/21,Rockville,MD,39.1,-77.2,1,0
2474,04/29/21,Saint Louis,MO,38.6,-90.3,1,0
2475,04/29/21,Virginia Beach,VA,36.9,-76.1,1,1
2476,04/29/21,Ridgedale,MO,36.5,-93.3,1,0
2477,04/29/21,Cedar Rapids,IA,42,-91.6,1,0
2478,04/29/21,Medford,NJ,39.9,-74.8,1,0
2479,04/29/21,Brooksville,FL,28.6,-82.4,1,0
2480,04/29/21,Bluff City,KS,37.1,-97.9,2,1
2481,04/29/21,Brooksville,FL,28.6,-82.4,1,0
2482,04/29/21,Florissant,MO,38.8,-90.4,1,0
2483,04/29/21,Kansas City,MO,39.2,-94.6,1,0
2484,04/29/21,Oklahoma City,OK,35.4,-97.5,3,0
2485,04/29/21,Palm Coast,FL,29.6,-81.2,7,0
2486,04/29/21,Long Beach,CA,33.8,-118.1,1,0
2487,04/29/21,Palm Coast,FL,29.6,-81.2,8,1
2488,04/29/21,Little Falls,NJ,40.9,-74.2,1,0
2489,04/29/21,Tulsa,OK,36.2,-95.9,1,1
2490,04/29/21,Tulsa,OK,36.2,-95.9,1,1
2491,04/28/21,Van Wert,OH,40.9,-84.6,1,0
2492,04/28/21,Edgewater,MD,38.9,-76.5,1,1
2493,04/28/21,Lawrence,KS,39,-95.3,1,1
2494,04/28/21,Port Byron,IL,41.6,-90.3,1,1
2495,04/28/21,Carmel,NY,41.4,-73.7,1,0
2496,04/28/21,Annapolis,MD,38.9,-76.5,3,0
2497,04/28/21,Batavia,OH,39.1,-84.2,1,1
2498,04/28/21,Suffolk,VA,36.7,-76.6,1,0
2499,04/28/21,Derwood,MD,39.1,-77.1,1,0
2500,04/28/21,Midlothian,VA,37.4,-77.7,1,0
2501,04/28/21,Bishopville,MD,38.4,-75.1,1,0
2502,04/28/21,Valley Center,CA,33.3,-117.1,1,0
2503,04/28/21,Bishopville,MD,38.4,-75.1,1,0
2504,04/28/21,Lancaster,PA,40,-76.3,1,0
2505,04/28/21,Arlington,VA,38.9,-77.1,1,0
2506,04/28/21,Chattanooga,TN,35.1,-85.3,1,0
2507,04/28/21,Canoga Park,CA,34.2,-118.6,1,0
2508,04/28/21,Lancaster,PA,40.1,-76.3,1,0
2509,04/28/21,Beach Haven,NJ,39.6,-74.2,1,0
2510,04/28/21,Mamou,LA,30.6,-92.4,1,1
2511,04/28/21,Bristolville,OH,41.4,-80.8,1,1
2512,04/28/21,Van Wert,OH,40.9,-84.6,1,0
2513,04/28/21,Newport News,VA,37.1,-76.5,1,1
2514,04/28/21,King William,VA,37.7,-77.1,1,0
2515,04/28/21,Archer,FL,29.6,-82.5,1,0
2516,04/28/21,Toms River,NJ,40,-74.2,1,0
2517,04/28/21,Cape May,NJ,38.9,-74.9,2,0
2518,04/28/21,Cape May,NJ,38.9,-74.9,2,0
2519,04/28/21,Asheville,NC,35.5,-82.6,1,0
2520,04/27/21,Fairfax,VA,38.8,-77.3,1,0
2521,04/27/21,Selinsgrove,PA,40.8,-76.9,1,0
2522,04/27/21,Falling Waters,WV,39.6,-77.9,1,0
2523,04/27/21,Oakland,CA,37.8,-122.3,1,0
2524,04/27/21,Bel Air,MD,39.5,-76.3,1,0
2525,04/27/21,Pottstown,PA,40.2,-75.6,1,1
2526,04/27/21,Mount Olive,NC,35.2,-78,1,1
2527,04/27/21,Lawrence,KS,38.9,-95.3,1,1
2528,04/27/21,Arlington,VA,38.9,-77.1,1,0
2529,04/27/21,Simpsonville,SC,34.7,-82.3,1,1
2530,04/27/21,Cuyahoga Falls,OH,41.1,-81.5,1,1
2531,04/27/21,Cincinnati,OH,39.2,-84.5,1,0
2532,04/27/21,Strong City,KS,38.4,-96.5,2,0
2533,04/27/21,Leesburg,VA,39.1,-77.6,1,0
2534,04/27/21,Catonsville,MD,39.3,-76.8,1,1
2535,04/27/21,Fort Smith,AR,35.3,-94.3,1,0
2536,04/27/21,Springfield,MO,37.2,-93.3,1,0
2537,04/27/21,Cincinnati,OH,39.2,-84.5,1,0
2538,04/27/21,Chapel Hill,NC,35.9,-79.1,1,1
2539,04/27/21,Louisville,KY,38.2,-85.7,1,1
2540,04/27/21,Blue Grass,IA,41.5,-90.8,1,0
2541,04/27/21,Embudo,NM,36.1,-106,1,0
2542,04/27/21,Nicholasville,KY,37.9,-84.6,1,0
2543,04/27/21,Oak Ridge,TN,36,-84.3,1,0
2544,04/27/21,Granada Hills,CA,34.3,-118.5,2,0
2545,04/27/21,Oak Hills,IL,38.6,-90,1,0
2546,04/26/21,Farmington,MO,37.7,-90.4,1,0
2547,04/26/21,Owings,MD,38.7,-76.6,1,0
2548,04/26/21,Athens,TN,35.4,-84.6,1,1
2549,04/26/21,Pryor,OK,36.4,-95.3,1,0
2550,04/26/21,Barco,NC,36.4,-76,1,0
2551,04/26/21,Lancaster,SC,34.8,-80.7,1,0
2552,04/26/21,Ashville,OH,39.7,-83,1,0
2553,04/26/21,Springville,IA,42.1,-91.4,4,0
2554,04/26/21,Topeka,KS,39,-95.7,1,0
2555,04/26/21,Saint Louis,MO,38.6,-90.3,1,1
2556,04/26/21,Ashville,OH,39.7,-83,1,0
2557,04/26/21,Rockfield,KY,36.9,-86.6,1,1
2558,04/26/21,O Fallon,MO,38.8,-90.7,1,0
2559,04/26/21,Danville,IN,39.7,-86.5,1,0
2560,04/26/21,League City,TX,29.5,-95.1,1,1
2561,04/26/21,Wilmington,DE,39.7,-75.7,1,0
2562,04/26/21,Murphy,NC,35.1,-84.1,1,0
2563,04/25/21,Crowley,LA,30.2,-92.4,7,1
2564,04/25/21,Lothian,MD,38.8,-76.7,1,0
2565,04/25/21,Walton,KS,38.1,-97.3,3,0
2566,04/25/21,Lees Summit,MO,38.9,-94.4,1,0
2567,04/25/21,Lincoln,NE,40.7,-96.7,1,0
2568,04/25/21,Las Vegas,NV,36.1,-115.1,1,0
2569,04/25/21,Eunice,LA,30.5,-92.4,1,0
2570,04/25/21,Pratt,KS,37.6,-98.7,1,0
2571,04/25/21,Miami,OK,36.9,-94.9,1,0
2572,04/25/21,Eskridge,KS,38.9,-96.1,1,0
2573,04/25/21,Groveland,FL,28.6,-81.8,2,0
2574,04/25/21,New Smyrna Beach,FL,29,-81.1,1,0
2575,04/25/21,New Smyrna Beach,FL,29,-81.1,1,0
2576,04/25/21,Kernersville,NC,36,-80.1,1,1
2577,04/25/21,Cedar Creek,TX,30.2,-97.5,5,0
2578,04/24/21,Sand Springs,OK,36.1,-96.1,1,0
2579,04/24/21,Ponca City,OK,36.7,-97.1,1,0
2580,04/24/21,Mcallen,TX,26.2,-98.2,1,1
2581,04/24/21,Woodbine,MD,39.3,-77.1,1,0
2582,04/24/21,Tucson,AZ,32.4,-111,1,0
2583,04/24/21,Kilmarnock,VA,37.8,-76.4,1,0
2584,04/24/21,Bixby,OK,35.9,-95.9,1,0
2585,04/24/21,Eucha,OK,36.4,-94.9,2,0
2586,04/24/21,Madison,VA,38.4,-78.3,1,0
2587,04/24/21,Great Bend,KS,38.3,-98.7,1,0
2588,04/24/21,Lake Havasu City,AZ,34.5,-114.3,1,0
2589,04/24/21,Lamesa,TX,32.7,-102,1,0
2590,04/24/21,Johnson City,TN,36.4,-82.5,1,0
2591,04/23/21,Beaumont,TX,30.1,-94.2,1,0
2592,04/22/21,Willis,TX,30.4,-95.6,1,1
2593,04/22/21,Chapel Hill,NC,36,-79.1,1,1
2594,04/22/21,Cypress,IL,37.3,-89,1,1
2595,04/22/21,,TN,35.8,-85.5,1,1
2596,04/21/21,Newport News,VA,37.1,-76.5,1,1
2597,04/21/21,Norman,OK,35.2,-97.5,1,0
2598,04/21/21,Norman,OK,35.2,-97.5,1,0
2599,04/21/21,Norfolk,VA,36.8,-76.3,1,1
2600,04/21/21,Hinton,OK,35.4,-98.3,1,0
2601,04/20/21,Knoxville,TN,36,-84.1,1,1
2602,04/20/21,Chapel Hill,NC,35.9,-79.1,1,0
2603,04/20/21,Clinton,SC,34.5,-81.9,1,1
2604,04/20/21,Thurmont,MD,39.6,-77.4,1,0
2605,04/20/21,Kenansville,NC,35,-77.9,2,1
2606,04/20/21,Asheville,NC,35.6,-82.6,1,0
2607,04/20/21,Nashville,TN,36,-86.7,1,0
2608,04/20/21,Stanardsville,VA,38.3,-78.5,1,0
2609,04/20/21,Lexington,KY,38,-84.5,1,1
2610,04/20/21,Lexington Park,MD,38.3,-76.5,1,0
2611,04/20/21,Severna Park,MD,39.1,-76.5,1,1
2612,04/20/21,Raleigh,NC,35.8,-78.6,1,0
2613,04/20/21,Laurel,MD,39.1,-76.9,1,0
2614,04/20/21,Yorktown,VA,37.1,-76.5,1,0
2615,04/20/21,Greenwood,VA,38,-78.8,1,0
2616,04/20/21,Monmouth Beach,NJ,40.3,-74,1,0
2617,04/20/21,Raleigh,NC,35.7,-78.7,1,0
2618,04/19/21,Sheridan,AR,34.5,-92.3,1,0
2619,04/19/21,Dallas,GA,34.1,-84.8,1,0
2620,04/19/21,Sand Springs,OK,36.1,-96.3,1,1
2621,04/19/21,Tulsa,OK,36.1,-95.9,1,1
2622,04/19/21,Mission Viejo,CA,33.6,-117.7,2,0
2623,04/19/21,Knox,PA,41.2,-79.5,1,0
2624,04/19/21,Pauma Valley,CA,33.3,-117,1,0
2625,04/19/21,Cedar Rapids,IA,42,-91.7,2,0
2626,04/19/21,Atlanta,GA,33.8,-84.3,1,1
2627,04/19/21,Branson,MO,36.6,-93.2,1,0
2628,04/18/21,Snow Hill,MD,38.2,-75.4,1,0
2629,04/18/21,Chelsea,OK,36.5,-95.4,1,0
2630,04/18/21,Mountain View,CA,37.4,-122.1,1,1
2631,04/18/21,Matthews,NC,35,-80.7,1,1
2632,04/18/21,Bridgewater,NJ,40.6,-74.6,1,0
2633,04/18/21,Port Haywood,VA,37.4,-76.3,1,0
2634,04/18/21,Haines City,FL,28.1,-81.6,1,0
2635,04/18/21,Gainesville,GA,34.4,-83.8,1,1
2636,04/18/21,Logan,OH,39.5,-82.4,2,0
2637,04/18/21,Fountain Valley,CA,33.7,-118,1,1
2638,04/18/21,Mannford,OK,36.1,-96.4,1,0
2639,04/18/21,Hillsborough,NC,36.1,-79.1,1,0
2640,04/18/21,Virginia Beach,VA,36.8,-76.1,1,1
2641,04/18/21,Pawleys Island,SC,33.5,-79.1,1,1
2642,04/17/21,Tucson,AZ,32.2,-110.9,1,1
2643,04/17/21,Candler,NC,35.6,-82.7,1,1
2644,04/17/21,Windsor,VA,36.8,-76.7,1,0
2645,04/17/21,Sacramento,CA,38.6,-121.5,1,0
2646,04/17/21,Kingsland,GA,30.8,-81.6,1,0
2647,04/17/21,Fort Mill,SC,34.9,-80.9,1,0
2648,04/17/21,Wagoner,OK,35.9,-95.3,1,0
2649,04/17/21,Asheville,NC,35.6,-82.5,2,0
2650,04/17/21,Virginia Beach,VA,36.6,-76.1,1,1
2651,04/17/21,Fountain Valley,CA,33.7,-118,1,1
2652,04/17/21,Lilburn,GA,33.8,-84.1,1,0
2653,04/17/21,Sonoma,CA,38.3,-122.5,1,0
2654,04/17/21,Ladera Ranch,CA,33.6,-117.6,1,1
2655,04/16/21,Clinton,NC,35,-78.3,2,1
2656,04/16/21,Greenville,SC,34.9,-82.4,1,0
2657,04/16/21,Kinston,NC,35.3,-77.6,1,1
2658,04/16/21,Kinston,NC,35.3,-77.6,1,0
2659,04/16/21,Smithville,TN,35.8,-85.8,1,0
2660,04/16/21,Kinston,NC,35.3,-77.6,1,1
2661,04/16/21,Weaverville,NC,35.8,-82.5,2,0
2662,04/16/21,Reddick,FL,29.4,-82.3,1,1
2663,04/16/21,Jeffersonville,IN,38.3,-85.7,1,0
2664,04/16/21,Greenville,SC,34.8,-82.4,1,0
2665,04/16/21,Greenville,SC,34.8,-82.3,1,0
2666,04/15/21,Chattanooga,TN,35.1,-85.3,1,0
2667,04/15/21,Walland,TN,35.8,-83.8,1,0
2668,04/15/21,Morganton,NC,35.8,-81.7,1,1
2669,04/15/21,Mountain View,CA,37.4,-122.1,1,1
2670,04/15/21,Meridianville,AL,34.9,-86.6,1,0
2671,04/15/21,Bull Shoals,AR,36.4,-92.6,1,0
2672,04/15/21,Camp Verde,AZ,34.6,-111.9,1,0
2673,04/14/21,Knoxville,TN,35.9,-84.2,1,0
2674,04/14/21,Lincolnton,NC,35.5,-81.3,1,0
2675,04/14/21,Lawrenceville,GA,34,-84,1,0
2676,04/14/21,Chesapeake,VA,36.6,-76.2,1,0
2677,04/14/21,Dallas,TX,32.9,-96.8,1,0
2678,04/14/21,Ooltewah,TN,35.1,-85.1,1,0
2679,04/14/21,Newport News,VA,37.1,-76.5,1,0
2680,04/14/21,San Rafael,CA,38,-122.5,1,0
2681,04/14/21,Chapel Hill,NC,35.9,-79,1,1
2682,04/14/21,Cunningham,KS,37.6,-98.4,1,0
2683,04/14/21,Woodstock,GA,34.2,-84.4,1,1
2684,04/14/21,Ozark,MO,37.1,-93.2,1,0
2685,04/14/21,Cape Girardeau,MO,37.3,-89.5,1,1
2686,04/14/21,Santa Cruz,CA,37,-122,1,0
2687,04/14/21,Richmond,VA,37.6,-77.5,1,0
2688,04/14/21,Fort Payne,AL,34.4,-85.7,1,0
2689,04/14/21,Marietta,GA,34,-84.5,1,0
2690,04/14/21,Pensacola,FL,30.4,-87.3,1,0
2691,04/14/21,Enid,OK,36.4,-97.9,2,1
2692,04/14/21,Morganton,NC,35.7,-81.7,1,0
2693,04/14/21,Gainesville,GA,34.4,-83.8,1,0
2694,04/14/21,Cherokee,NC,35.5,-83.3,2,0
2695,04/14/21,Hampstead,NC,34.4,-77.7,1,0
2696,04/14/21,Florence,KY,39,-84.6,1,0
2697,04/14/21,Newport News,VA,37.1,-76.5,1,0
2698,04/14/21,Summerfield,FL,29,-82.1,2,0
2699,04/13/21,Siler City,NC,35.7,-79.3,1,0
2700,04/13/21,Woodstock,GA,34.1,-84.6,1,0
2701,04/13/21,Lawrenceville,GA,34,-84,2,0
2702,04/13/21,Conway,AR,35.1,-92.3,1,1
2703,04/13/21,Salem,SC,34.8,-82.9,1,0
2704,04/13/21,Atlanta,GA,33.9,-84.3,1,0
2705,04/13/21,Athens,GA,34,-83.4,1,1
2706,04/13/21,Wake Forest,NC,36,-78.6,1,1
2707,04/13/21,Nashville,TN,36.1,-86.9,1,0
2708,04/13/21,Alpharetta,GA,34.1,-84.3,1,1
2709,04/13/21,La Fayette,GA,34.7,-85.4,2,1
2710,04/13/21,Summerville,GA,34.4,-85.3,1,0
2711,04/13/21,Huntsville,AL,34.9,-86.5,1,0
2712,04/13/21,Maryville,TN,35.7,-84,1,1
2713,04/13/21,Powell,OH,40.2,-83.2,1,0
2714,04/13/21,Columbus,OH,40,-82.9,1,1
2715,04/13/21,South Fulton,TN,36.4,-88.9,1,1
2716,04/13/21,Cypress,TX,30,-95.7,1,1
2717,04/13/21,Atlanta,GA,33.8,-84.3,1,1
2718,04/13/21,Birmingham,AL,33.6,-86.6,1,0
2719,04/13/21,Havertown,PA,40,-75.3,1,0
2720,04/12/21,Nashville,TN,36.1,-86.9,1,0
2721,04/12/21,Easley,SC,34.8,-82.5,1,0
2722,04/12/21,Nashville,TN,36.2,-86.7,1,1
2723,04/12/21,Dickson,TN,36,-87.4,1,0
2724,04/12/21,Austin,KY,36.8,-86,1,1
2725,04/12/21,Pageland,SC,34.7,-80.3,1,1
2726,04/12/21,Murray,KY,36.6,-88.3,1,0
2727,04/12/21,Old Fort,NC,35.6,-82.2,1,1
2728,04/12/21,Gulf Breeze,FL,30.4,-87.2,1,1
2729,04/12/21,Vinton,VA,37.3,-79.9,1,0
2730,04/12/21,Loris,SC,34,-79,1,0
2731,04/12/21,Burnsville,NC,35.9,-82.3,15,0
2732,04/12/21,Palmetto,FL,27.5,-82.6,5,0
2733,04/12/21,Denton,TX,33.2,-97.1,3,1
2734,04/12/21,Chattanooga,TN,35.1,-85.3,1,0
2735,04/12/21,Nashville,TN,36.2,-86.7,1,0
2736,04/12/21,Golconda,IL,37.4,-88.7,1,1
2737,04/12/21,Cottonwood,AZ,34.7,-112.1,1,0
2738,04/12/21,Nashville,TN,36.2,-86.7,1,1
2739,04/12/21,Farragut,TN,35.9,-84.2,1,0
2740,04/11/21,Virginia Beach,VA,36.8,-76,1,1
2741,04/11/21,Annapolis,MD,39,-76.5,1,0
2742,04/11/21,Glencoe,OK,36.2,-96.9,1,0
2743,04/11/21,Greenville,SC,34.9,-82.5,1,0
2744,04/11/21,Tulsa,OK,36.1,-96,1,0
2745,04/11/21,Cape May,NJ,38.9,-74.9,1,0
2746,04/11/21,Jones,OK,35.6,-97.4,1,0
2747,04/11/21,Cedar Vale,KS,37.1,-96.5,1,0
2748,04/11/21,Chattanooga,TN,35.1,-85.3,5,0
2749,04/11/21,Tulsa,OK,36.2,-95.8,2,0
2750,04/11/21,Springfield,MA,42.1,-72.6,1,0
2751,04/11/21,Ponca City,OK,36.7,-97,1,0
2752,04/11/21,Memphis,TN,35.2,-90,1,0
2753,04/11/21,Grove,OK,36.6,-94.8,1,0
2754,04/11/21,Socorro,NM,34.2,-107,1,1
2755,04/11/21,Shawnee,OK,35.3,-97,1,0
2756,04/11/21,Hillsboro,TN,35.4,-86,1,0
2757,04/11/21,Clovis,NM,34.4,-103.2,1,1
2758,04/11/21,Powder Springs,GA,33.9,-84.7,1,0
2759,04/11/21,Clarksville,TN,36.5,-87.4,1,0
2760,04/11/21,Oxford,MS,34.4,-89.6,1,0
2761,04/10/21,Kingston Springs,TN,36.1,-87.1,1,0
2762,04/10/21,Missouri City,TX,29.6,-95.6,1,1
2763,04/10/21,Seymour,TX,33.7,-99.2,5,0
2764,04/10/21,Seymour,TX,33.7,-99.2,5,0
2765,04/10/21,Largo,FL,27.9,-82.8,1,0
2766,04/10/21,,TN,35.3,-90.1,1,1
2767,04/10/21,Glasgow,KY,37,-85.9,2,0
2768,04/10/21,Little Rock,AR,34.8,-92.5,1,0
2769,04/10/21,Horsham,PA,40.2,-75.1,1,0
2770,04/10/21,Lascassas,TN,35.9,-86.3,1,0
2771,04/10/21,Statesboro,GA,32.4,-81.8,1,0
2772,04/10/21,Buford,GA,34.1,-83.9,1,0
2773,04/10/21,Goldsboro,NC,35.4,-78,1,0
2774,04/10/21,Ooltewah,TN,35.2,-85,2,0
