Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1867,05/07/22,Republic,MO,37.1,-93.5,1,0
1868,05/07/22,Broomfield,CO,39.9,-105.1,1,0
1869,05/07/22,Shawnee,KS,39,-94.7,1,0
1870,05/06/22,Pawnee,OK,36.3,-96.8,2,0
1871,05/06/22,Salina,KS,38.8,-97.6,1,0
1872,05/06/22,Lakeside,CA,32.9,-116.9,1,0
1873,05/06/22,Wichita,KS,37.7,-97.3,2,0
1874,05/06/22,Tulsa,OK,36,-95.9,1,0
1875,05/06/22,Wareham,MA,41.8,-70.7,1,0
1876,05/05/22,Lancaster,PA,40,-76.3,1,1
1877,05/05/22,Boyertown,PA,40.4,-75.6,1,1
1878,05/05/22,San Diego,CA,32.8,-117.3,1,0
1879,05/05/22,Hotchkiss,CO,38.8,-107.7,1,0
1880,05/05/22,Norristown,PA,40.1,-75.3,1,1
1881,05/04/22,St Leonard,MD,38.5,-76.5,1,1
1882,05/04/22,Garden Valley,CA,38.8,-120.9,1,0
1883,05/03/22,Texico,IL,38.4,-88.9,1,0
1884,05/03/22,Portsmouth,VA,36.8,-76.4,1,0
1885,05/02/22,Prestonsburg,KY,37.7,-82.8,1,0
1886,05/02/22,Millersville,MD,39.1,-76.6,1,0
1887,05/02/22,Middletown,MD,39.4,-77.5,1,0
1888,05/02/22,Danville,KY,37.7,-84.8,1,0
1889,05/02/22,Springfield,IL,39.8,-89.6,1,1
1890,05/02/22,Elkton,VA,38.4,-78.6,1,0
1891,05/02/22,Reston,VA,39,-77.4,1,0
1892,05/02/22,Stafford,VA,38.4,-77.4,1,0
1893,05/02/22,Wichita,KS,37.7,-97.3,1,0
1894,05/02/22,Greenwood,VA,38,-78.8,1,0
1895,05/02/22,Elizabethton,TN,36.3,-82.3,2,0
1896,05/01/22,Georgetown,KY,38.2,-84.6,1,1
1897,05/01/22,Atchison,KS,39.6,-95.1,1,0
1898,05/01/22,Wassaic,NY,41.8,-73.6,1,1
1899,05/01/22,Pismo Beach,CA,35.2,-120.7,1,1
1900,05/01/22,O'Fallon,IL,38.6,-89.9,1,0
1901,05/01/22,Lawrence,KS,39.1,-95.2,2,0
1902,05/01/22,Wildwood,MO,38.6,-90.6,1,0
1903,05/01/22,Tulsa,OK,36.2,-96,1,0
1904,05/01/22,Lawrence,KS,39,-95.4,2,0
1905,05/01/22,Lewes,DE,38.7,-75.1,1,0
1906,05/01/22,Yorba Linda,CA,33.9,-117.8,3,1
1907,05/01/22,Norfolk,VA,36.9,-76.2,1,0
1908,05/01/22,Strong City,KS,38.4,-96.5,4,0
1909,05/01/22,Long Beach,CA,33.9,-118.2,4,0
1910,05/01/22,Ashland,VA,37.7,-77.5,2,0
1911,05/01/22,St. Louis,MO,38.5,-90.4,1,0
1912,05/01/22,Fox Hill,MD,38.5,-76.6,1,1
1913,05/01/22,Durham,NC,36,-78.8,1,0
1914,04/30/22,Harmony,NC,36,-80.8,1,0
1915,04/30/22,Wildwood,FL,28.8,-82,2,0
1916,04/30/22,Tulsa,OK,36.1,-96,1,0
1917,04/30/22,Toms River,NJ,40,-74.2,1,1
1918,04/30/22,West Babylon,NY,40.6,-73.4,2,0
1919,04/30/22,New Orleans,LA,29.9,-90.1,1,0
1920,04/30/22,Fayetteville,AR,36.1,-94.1,2,0
1921,04/30/22,Escondido,CA,33.1,-117.1,1,0
1922,04/30/22,Lilburn,GA,33.8,-84.1,1,0
1923,04/30/22,Sullivan,MO,38.2,-91.2,1,0
1924,04/30/22,Redondo Beach,CA,33.9,-118.4,1,1
1925,04/30/22,Springfield,MO,37.2,-93.3,1,1
1926,04/30/22,Reston,VA,38.9,-77.3,1,0
1927,04/30/22,Lusby,MD,38.4,-76.5,1,0
1928,04/30/22,St. George,UT,37,-113.6,1,0
1929,04/30/22,Eufaula,OK,35.2,-95.5,5,0
1930,04/29/22,Tampa,FL,28,-82.4,1,1
1931,04/29/22,La Mesa,CA,32.8,-117,1,1
1932,04/29/22,Lawrence,KS,38.9,-95.3,1,1
1933,04/29/22,Rotonda West,FL,26.9,-82.3,3,0
1934,04/28/22,Odon,IN,38.8,-87,1,0
1935,04/28/22,Broomfield,CO,39.9,-105.1,1,1
1936,04/28/22,Lawrence,KS,38.9,-95.3,1,0
1937,04/28/22,Ooltewah,TN,35.1,-85.1,1,0
1938,04/28/22,Port Isabel,TX,26.1,-97.5,1,0
1939,04/28/22,Holcomb,KS,38,-101,1,0
1940,04/28/22,Amarillo,TX,35.2,-101.9,1,0
1941,04/28/22,Walnut Shade,MO,36.7,-93.2,2,0
1942,04/28/22,Springfield,MO,37.3,-93.3,1,0
1943,04/28/22,Springfield,MO,37.3,-93.3,1,0
1944,04/28/22,Wilmington,NC,34.2,-77.9,1,0
1945,04/27/22,Oviedo,FL,28.7,-81.2,1,0
1946,04/27/22,Marshall,IL,39.4,-87.7,1,0
1947,04/27/22,Lincoln,NE,40.8,-96.8,1,1
1948,04/27/22,Pacific,MO,38.5,-90.7,1,1
1949,04/27/22,Summersville,MO,37.1,-91.7,1,0
1950,04/27/22,Ruma,IL,38.1,-90,1,0
1951,04/27/22,Asheville,NC,35.6,-82.6,1,0
1952,04/27/22,Hickory,NC,35.7,-81.3,1,0
1953,04/27/22,Norman,OK,35.2,-97.2,1,1
1954,04/27/22,Loris,SC,34.1,-78.9,2,0
1955,04/27/22,Unincorporated,KS,38.4,-98.6,1,0
1956,04/27/22,Fenton,MO,38.5,-90.4,1,0
1957,04/27/22,St. Augustine,FL,29.9,-81.3,1,0
1958,04/27/22,Owasso,OK,36.3,-95.8,1,0
1959,04/27/22,Henderson,NV,36,-115,1,0
1960,04/27/22,Chapel Hill,NC,35.9,-79,1,0
1961,04/27/22,Alley,MO,37.2,-91.4,2,0
1962,04/27/22,Rutherfordton,NC,35.4,-82,1,0
1963,04/26/22,Palatka,FL,29.6,-81.6,2,0
1964,04/26/22,Richmond,CA,37.9,-122.3,1,1
1965,04/26/22,Broken Arrow,OK,36.1,-95.8,1,0
1966,04/26/22,La Porte,TX,29.7,-95,2,0
1967,04/26/22,Lincoln,NE,40.8,-96.7,1,0
1968,04/26/22,Pittsburg,KS,37.4,-94.7,1,1
1969,04/26/22,Hutchinson,KS,38.1,-97.9,1,0
1970,04/26/22,Park Hills,MO,37.8,-90.5,2,1
1971,04/26/22,Willard,MO,37.4,-93.4,1,0
1972,04/26/22,Olpe,KS,38.2,-96.3,2,0
1973,04/26/22,Jenks,OK,36,-96,3,0
1974,04/26/22,Wichita,KS,37.7,-97.3,1,0
1975,04/25/22,Concord,NC,35.4,-80.5,1,0
1976,04/25/22,Martinsville,VA,36.7,-80,1,0
1977,04/25/22,Coal Center,PA,40.1,-79.9,1,0
1978,04/25/22,College Grove,TN,35.8,-86.8,1,1
1979,04/25/22,Broken Arrow,OK,36.1,-95.7,2,0
1980,04/25/22,Asheville,NC,35.7,-82.6,1,1
1981,04/25/22,Stanardsville,VA,38.3,-78.4,1,0
1982,04/25/22,St. Augustine,FL,29.8,-81.3,2,1
1983,04/25/22,Pasadena,CA,34.1,-118.1,1,1
1984,04/25/22,Braselton,GA,34.1,-83.8,1,0
1985,04/25/22,Broken Arrow,OK,36.1,-95.8,2,0
1986,04/25/22,Cynthiana,KY,38.4,-84.4,1,1
1987,04/24/22,Towanda,KS,37.8,-97,1,0
1988,04/24/22,Barnesville,MD,39.2,-77.4,1,0
1989,04/24/22,Bloomington,IN,39.1,-86.5,2,1
1990,04/24/22,Wichita,KS,37.7,-97.3,1,0
1991,04/24/22,Charlottesville,VA,38.1,-78.4,1,0
1992,04/24/22,Leesburg,VA,39,-77.6,1,0
1993,04/24/22,Florissant,MO,38.8,-90.3,1,0
1994,04/24/22,Leesburg,VA,39.1,-77.5,1,1
1995,04/24/22,Falls Church,VA,38.9,-77.2,1,1
1996,04/24/22,Galt,CA,38.3,-121.4,1,1
1997,04/24/22,Overland Park,KS,38.9,-94.7,1,1
1998,04/24/22,Wichita,KS,37.7,-97.4,1,1
1999,04/24/22,Frederick,MD,39.4,-77.4,1,1
2000,04/24/22,Charlottesville,VA,38.1,-78.6,1,1
2001,04/24/22,Tuckahoe,VA,37.6,-77.6,3,0
2002,04/24/22,Redlands,CA,34,-117.2,1,0
2003,04/24/22,Los Angeles,CA,34.2,-118.6,1,0
2004,04/24/22,Strong City,KS,38.4,-96.5,1,0
2005,04/24/22,Flat Rock,NC,35.3,-82.4,1,0
2006,04/24/22,Great Bend,KS,38.3,-98.7,1,0
2007,04/24/22,Warsaw,VA,37.8,-76.7,2,0
2008,04/23/22,Tyro,VA,37.8,-79,1,0
2009,04/23/22,Louisville,KY,38.2,-85.7,1,1
2010,04/23/22,West Plains,MO,36.6,-92,1,0
2011,04/23/22,Springfield,MO,37.2,-93.3,1,0
2012,04/23/22,Cape Charles,VA,37.3,-76,1,0
2013,04/23/22,Forest,VA,37.4,-79.3,1,0
2014,04/23/22,Durham,NC,36,-78.9,1,1
2015,04/23/22,Zionsville,IN,39.9,-86.3,1,0
2016,04/23/22,Paducah,KY,37.1,-88.7,1,0
2017,04/23/22,Springfield,MO,37.2,-93.2,1,0
2018,04/23/22,Walland,TN,35.8,-83.8,1,0
2019,04/23/22,Seymour,TN,35.9,-83.7,1,0
2020,04/23/22,St. Louis,MO,38.6,-90.5,2,0
2021,04/23/22,Springfield,MO,37.2,-93.2,2,0
2022,04/23/22,Knoxville,TN,36,-84.1,1,1
2023,04/23/22,Clemmons,NC,36,-80.4,1,0
2024,04/23/22,Ballwin,MO,38.6,-90.6,1,0
2025,04/23/22,Hampton,VA,37,-76.3,1,1
2026,04/23/22,Rochester,IL,39.8,-89.6,1,0
2027,04/23/22,Bakersville,NC,36,-82.2,1,0
2028,04/23/22,Old Fort,NC,35.6,-82.2,1,1
2029,04/23/22,Meade,KS,37.2,-100.4,1,0
2030,04/23/22,Springfield,MO,37.2,-93.3,3,1
2031,04/23/22,Crestwood,KY,38.3,-85.4,1,0
2032,04/23/22,Durham,NC,36,-78.9,1,0
2033,04/23/22,Liberty Township,OH,39.4,-84.3,2,0
2034,04/23/22,Jefferson City,MO,38.5,-92.2,1,0
2035,04/23/22,Amenia,IL,40,-88.7,1,0
2036,04/23/22,Chapel Hill,NC,35.8,-79.1,1,0
2037,04/23/22,Newport News,VA,37.1,-76.5,1,1
2038,04/22/22,Kimages,VA,37.3,-77.2,3,1
2039,04/22/22,Annandale,VA,38.8,-77.2,1,0
2040,04/22/22,Annapolis,MD,39,-76.5,1,0
2041,04/22/22,Abingdon,VA,36.7,-82,1,0
2042,04/22/22,Cullman,AL,34.1,-86.9,2,0
2043,04/22/22,Versailles,KY,37.9,-84.7,2,1
2044,04/22/22,Haubstadt,IN,38,-87.6,1,0
2045,04/22/22,Ocean Pines,MD,38.4,-75.1,1,1
2046,04/22/22,Tulsa,OK,36.1,-95.9,1,1
2047,04/22/22,Charlottesville,VA,38.1,-78.6,1,1
2048,04/22/22,Monett,MO,36.9,-93.9,1,0
2049,04/22/22,Asheville,NC,35.6,-82.6,2,0
2050,04/22/22,Cape Charles,VA,37.3,-76,1,1
2051,04/22/22,Fort Smith,AR,35.4,-94.4,2,0
2052,04/22/22,Cottontown,TN,36.5,-86.5,1,1
2053,04/22/22,Oakton,VA,38.9,-77.3,1,0
2054,04/22/22,Hellertown,PA,40.6,-75.3,1,1
2055,04/22/22,York,PA,40,-76.7,1,0
2056,04/22/22,Arnold,MD,39,-76.5,1,1
2057,04/22/22,Kennard,IN,39.9,-85.5,1,0
2058,04/22/22,Long Branch,NJ,40.3,-74,1,0
2059,04/22/22,Sperry,OK,36.3,-96,2,0
2060,04/22/22,La Plata,MD,38.5,-77,1,0
2061,04/22/22,Lawrenceville,GA,34,-84,1,1
2062,04/22/22,Mooresville,NC,35.6,-80.8,1,1
2063,04/22/22,Abingdon,VA,36.7,-82,1,1
2064,04/22/22,Springfield,MO,37.2,-93.3,1,0
2065,04/22/22,Charlottesville,VA,38.1,-78.5,1,0
2066,04/22/22,Joplin,MO,37,-94.5,1,0
2067,04/22/22,Good Hope,GA,33.8,-83.6,1,0
2068,04/22/22,Milton,DE,38.8,-75.3,1,0
2069,04/22/22,Whitsett,NC,36.1,-79.6,1,0
2070,04/22/22,Chincoteague,VA,38,-75.3,1,1
2071,04/21/22,Springfield,IL,39.8,-89.8,1,1
2072,04/21/22,Woodbridge,VA,38.7,-77.2,1,0
2073,04/21/22,Portales,NM,34.2,-103.3,1,1
2074,04/21/22,Edmond,OK,35.6,-97.5,1,0
2075,04/21/22,Seymour,TN,35.9,-83.8,1,0
2076,04/21/22,Hillsboro,MO,38.2,-90.6,1,0
2077,04/21/22,Dalton,GA,34.9,-85,1,1
2078,04/21/22,Oriental,NC,35,-76.7,1,0
2079,04/21/22,Nashville,TN,36.1,-86.8,1,1
2080,04/21/22,Gilbertsville,PA,40.3,-75.6,1,0
2081,04/21/22,Milford,DE,38.9,-75.4,1,0
2082,04/21/22,Little Rock,AR,34.7,-92.3,1,1
2083,04/20/22,Ridge Manor,FL,28.6,-82.2,1,0
2084,04/20/22,Murfreesboro,TN,35.8,-86.4,1,0
2085,04/20/22,Oklahoma City,OK,35.5,-97.6,1,0
2086,04/20/22,Jenks,OK,36,-96,1,0
2087,04/20/22,Glen Burnie,MD,39.1,-76.6,1,0
2088,04/20/22,Edmond,OK,35.7,-97.5,1,0
2089,04/20/22,Albuquerque,NM,35.1,-106.6,1,0
2090,04/20/22,Norman,OK,35.2,-97.5,1,0
2091,04/20/22,St. Augustine,FL,29.8,-81.3,11,0
2092,04/20/22,Tulsa,OK,36.2,-96,1,0
2093,04/20/22,Murfreesboro,TN,35.8,-86.4,1,0
2094,04/20/22,Oklahoma City,OK,35.5,-97.6,1,0
2095,04/20/22,Wichita,KS,37.7,-97.5,1,0
2096,04/20/22,Moore,OK,35.3,-97.5,1,1
2097,04/20/22,Petersburg,TN,35.2,-86.7,1,1
2098,04/20/22,Oklahoma City,OK,35.5,-97.5,1,0
2099,04/20/22,Kill Devil Hills,NC,36,-75.7,1,1
2100,04/20/22,Sand Springs,OK,36.1,-96.3,2,0
2101,04/20/22,Durham,NC,36.1,-78.9,1,0
2102,04/20/22,Cherryville,NC,35.4,-81.3,1,1
2103,04/19/22,Edmond,OK,35.7,-97.4,1,0
2104,04/19/22,Tulsa,OK,36.1,-95.9,1,1
2105,04/19/22,Tampa,FL,27.9,-82.5,1,0
2106,04/19/22,Chelsea,OK,36.5,-95.4,1,0
2107,04/19/22,Madison,GA,33.6,-83.5,1,1
2108,04/19/22,Lakeside,CA,32.9,-116.9,1,0
2109,04/19/22,Boynton Beach,FL,26.5,-80.1,1,1
2110,04/19/22,Oklahoma City,OK,35.5,-97.5,1,0
2111,04/19/22,Sunnyvale,CA,37.4,-122,1,1
2112,04/18/22,Shawnee,OK,35.3,-96.9,1,0
2113,04/18/22,Yukon,OK,35.5,-97.7,1,1
2114,04/18/22,Norman,OK,35.2,-97.4,1,0
2115,04/18/22,Tulsa,OK,36.1,-95.9,1,0
2116,04/18/22,Ocala,FL,29.2,-82.1,1,0
2117,04/18/22,Eureka Springs,AR,36.4,-93.7,2,1
2118,04/18/22,Nixa,MO,37.1,-93.4,2,0
2119,04/18/22,Fort Smith,AR,35.4,-94.4,2,1
2120,04/17/22,Roanoke,VA,37.3,-79.9,1,0
2121,04/17/22,Lancaster,SC,34.8,-80.7,1,1
2122,04/17/22,The Village,OK,35.6,-97.6,1,0
2123,04/17/22,York,SC,35,-81.2,1,0
2124,04/17/22,Greensboro,NC,36.1,-79.8,1,0
2125,04/17/22,Edmond,OK,35.7,-97.5,1,0
2126,04/17/22,Norman,OK,35.2,-97.5,1,1
2127,04/17/22,Denver,NC,35.5,-81,1,1
2128,04/17/22,Asheville,NC,35.6,-82.5,1,0
2129,04/17/22,Edmond,OK,35.7,-97.6,1,0
2130,04/17/22,Cleburne,TX,32.3,-97.5,8,0
2131,04/17/22,Beaumont,TX,30.1,-94.2,2,1
2132,04/16/22,Norfolk,VA,36.9,-76.3,1,0
2133,04/16/22,Durham,NC,36,-78.9,1,0
2134,04/16/22,Brentwood,MD,38.9,-77,1,1
2135,04/16/22,Arlington,VA,38.9,-77.1,1,1
2136,04/16/22,Lexington,KY,38,-84.5,1,0
2137,04/16/22,Glen Allen,VA,37.7,-77.6,1,0
2138,04/16/22,Fincastle,VA,37.5,-80,1,0
2139,04/16/22,Richmond,VA,37.6,-77.6,2,1
2140,04/16/22,Asheville,NC,35.6,-82.6,1,0
2141,04/16/22,Pretty Prairie,KS,37.8,-98,1,0
2142,04/16/22,Screamersville,VA,37.3,-77.4,1,0
2143,04/16/22,Gaithersburg,MD,39.1,-77.2,1,0
2144,04/16/22,Petersburg,VA,37.2,-77.5,1,0
2145,04/16/22,Owasso,OK,36.3,-95.8,1,0
2146,04/16/22,Chesterfield,VA,37.3,-77.6,2,1
2147,04/16/22,Piedmont,SC,34.7,-82.5,1,0
2148,04/16/22,,VA,38,-78.5,1,0
2149,04/16/22,Halethorpe,MD,39.3,-76.7,1,0
2150,04/16/22,Rocky Mount,VA,37,-80,2,0
2151,04/16/22,Halethorpe,MD,39.3,-76.7,1,0
2152,04/15/22,Spring Hill,TN,35.8,-86.9,1,1
2153,04/15/22,Pumpkin Center,OK,35.7,-95.8,1,0
2154,04/15/22,Chapel Hill,NC,35.9,-79.1,1,1
2155,04/15/22,Decatur,GA,33.7,-84.3,1,1
2156,04/15/22,Tulsa,OK,36.1,-95.9,1,0
2157,04/15/22,Pretty Prairie,KS,37.8,-98,1,0
2158,04/15/22,Perry Hall,MD,39.4,-76.5,1,0
2159,04/15/22,Broken Arrow,OK,36,-95.8,1,0
2160,04/15/22,Barco,NC,36.4,-76,1,0
2161,04/15/22,Annapolis,MD,39,-76.6,1,0
2162,04/15/22,Elkton,MD,39.7,-75.8,1,0
2163,04/15/22,Ruther Glen,VA,38,-77.5,1,0
2164,04/15/22,Piedmont,OK,35.6,-97.8,1,1
2165,04/15/22,Hoschton,GA,34.1,-83.9,1,1
2166,04/15/22,Tulsa,OK,36.1,-96,1,0
2167,04/15/22,Mt Olive,NC,35.2,-78,1,1
2168,04/15/22,Bel Air,MD,39.6,-76.3,1,0
2169,04/15/22,Dalhart,TX,36.1,-102.5,1,0
2170,04/15/22,Moore,OK,35.3,-97.5,1,0
2171,04/15/22,Chattanooga,TN,35.1,-85.3,1,1
2172,04/15/22,Tulsa,OK,36,-95.9,1,1
2173,04/15/22,Reva,VA,38.5,-78.2,1,0
2174,04/15/22,Schwenksville,PA,40.3,-75.5,1,1
2175,04/15/22,Herndon,VA,38.9,-77.4,1,1
2176,04/15/22,Meridianville,AL,34.9,-86.6,1,1
2177,04/15/22,Bixby,OK,36,-95.9,1,0
2178,04/15/22,Asheville,NC,35.6,-82.6,1,0
2179,04/15/22,Mesilla,NM,32.3,-106.8,1,1
2180,04/15/22,Dunkirk,MD,38.7,-76.6,1,0
2181,04/15/22,Newport News,VA,37.1,-76.5,1,1
2182,04/15/22,Derby,KS,37.5,-97.2,1,0
2183,04/15/22,Nottingham,MD,39.4,-76.5,1,0
2184,04/15/22,Virginia Beach,VA,36.9,-76.1,1,0
2185,04/15/22,Fayetteville,AR,36.1,-94.2,1,0
2186,04/15/22,Fletcher,NC,35.4,-82.5,1,0
2187,04/15/22,Decatur,GA,33.8,-84.3,1,0
2188,04/15/22,Fort Smith,AR,35.3,-94.4,1,1
2189,04/15/22,South Fulton,TN,36.4,-88.9,2,1
2190,04/15/22,Mocksville,NC,35.9,-80.5,1,1
2191,04/15/22,Mount Olive,VA,37.8,-76.4,1,1
2192,04/15/22,Ingalls,OK,36.1,-96.9,3,0
2193,04/15/22,Armuchee,GA,34.4,-85.2,1,0
2194,04/15/22,Chesapeake,VA,36.8,-76.3,1,1
2195,04/15/22,,OK,36.1,-95.9,1,0
2196,04/15/22,Fuquay-Varina,NC,35.6,-78.8,1,0
2197,04/15/22,Decatur,GA,33.8,-84.3,1,0
2198,04/15/22,Friendsville,TN,35.7,-84.1,1,0
2199,04/15/22,Gloucester Point,VA,37.3,-76.5,1,0
2200,04/15/22,Tulsa,OK,36.1,-96,1,0
2201,04/14/22,Whispering Pines,NC,35.3,-79.4,1,1
2202,04/14/22,Apex,NC,35.8,-78.9,1,0
2203,04/14/22,Star,NC,35.4,-79.8,1,1
2204,04/14/22,Roswell,GA,34,-84.4,1,1
2205,04/14/22,Marietta,GA,33.9,-84.4,1,1
2206,04/14/22,Virginia Beach,VA,36.8,-76.2,1,0
2207,04/14/22,Oklahoma City,OK,35.6,-97.6,1,0
2208,04/14/22,Tulsa,OK,36.2,-95.9,1,0
2209,04/14/22,Richmond,VA,37.6,-77.5,1,1
2210,04/14/22,Oklahoma City,OK,35.5,-97.5,1,0
2211,04/14/22,Matthews,NC,35.1,-80.7,1,0
2212,04/14/22,Falls Church,VA,38.9,-77.2,1,1
2213,04/14/22,Greenville,SC,34.9,-82.5,1,0
2214,04/14/22,Tuttle,OK,35.3,-97.8,1,0
2215,04/14/22,Morganton,NC,35.8,-81.7,1,0
2216,04/14/22,Hillsville,VA,36.8,-80.7,1,0
2217,04/14/22,Pittsburg,KS,37.4,-94.7,1,0
2218,04/14/22,Norman,OK,35.2,-97.5,1,0
2219,04/14/22,Russellville,AR,35.3,-93.1,1,0
2220,04/14/22,Southern Pines,NC,35.2,-79.4,1,1
2221,04/14/22,Conway,AR,35.1,-92.4,2,1
2222,04/14/22,Oklahoma City,OK,35.5,-97.6,1,0
2223,04/14/22,Clinton,SC,34.5,-81.9,1,1
2224,04/14/22,Bridgeville,DE,38.7,-75.6,1,0
2225,04/14/22,Grenada,MS,33.8,-89.8,2,0
2226,04/14/22,Franklin,TN,36,-86.8,1,1
2227,04/14/22,Glen Allen,VA,37.7,-77.6,2,0
2228,04/14/22,Claremore,OK,36.3,-95.6,2,0
2229,04/14/22,Nashville,TN,36.2,-86.6,1,0
2230,04/14/22,Huntsville,AL,34.7,-86.6,1,0
2231,04/14/22,Ridgely,MD,39,-75.9,2,0
2232,04/14/22,Rock Hill,SC,34.9,-81,1,0
2233,04/13/22,Frisco,TX,33.2,-96.8,6,1
2234,04/13/22,Virginia Beach,VA,36.6,-76.1,1,1
2235,04/13/22,Chatham,VA,36.8,-79.5,1,0
2236,04/13/22,Pembroke Pines,FL,26,-80.3,1,1
2237,04/13/22,Chesapeake,VA,36.7,-76.2,1,0
2238,04/13/22,Camden,TN,35.9,-88,2,0
2239,04/13/22,Tulsa,OK,36.1,-96,1,0
2240,04/13/22,Virginia Beach,VA,36.9,-76,1,1
2241,04/13/22,Chesapeake,VA,36.9,-76.4,1,0
2242,04/13/22,Glen Allen,VA,37.7,-77.6,1,0
2243,04/13/22,Charlotte,NC,35.1,-81,1,1
2244,04/13/22,Clover,SC,35.1,-81.3,1,0
2245,04/13/22,Niota,TN,35.5,-84.6,1,0
2246,04/13/22,Williamsburg,VA,37.2,-76.8,1,1
2247,04/13/22,Cassville,MO,36.5,-93.7,1,0
2248,04/13/22,Mauldin,SC,34.7,-82.3,1,1
2249,04/13/22,Dickson,TN,36,-87.4,1,0
2250,04/13/22,Decatur,GA,33.8,-84.3,1,1
2251,04/13/22,Richmond,VA,37.6,-77.6,1,0
2252,04/13/22,Wake Forest,NC,36,-78.5,1,0
2253,04/12/22,Spartanburg,SC,34.9,-82,1,1
2254,04/12/22,Suwanee,GA,34.1,-84.1,1,0
2255,04/12/22,Carrollton,TX,33,-96.9,1,0
2256,04/12/22,Norman,OK,35.2,-97.5,1,0
2257,04/12/22,Greenville,SC,34.8,-82.5,1,1
2258,04/12/22,Tulsa,OK,36.1,-95.9,1,0
2259,04/12/22,Buford,GA,34.1,-83.9,1,0
2260,04/12/22,Tuckerton,NJ,39.6,-74.3,1,0
2261,04/12/22,Munford,AL,33.5,-86,1,0
2262,04/12/22,Williamsburg,VA,37.2,-76.8,1,1
2263,04/12/22,Atlanta,GA,33.9,-84.2,1,0
2264,04/12/22,Oklahoma City,OK,35.6,-97.7,1,0
2265,04/12/22,Dallas,TX,32.8,-96.7,1,0
2266,04/12/22,Henryetta,OK,35.5,-95.8,2,1
2267,04/12/22,Owasso,OK,36.3,-95.8,3,1
2268,04/12/22,Jackson,TN,35.6,-89,2,0
2269,04/12/22,Morris Chapel,TN,35.3,-88.4,1,0
2270,04/12/22,Raleigh,NC,35.7,-78.8,1,0
2271,04/12/22,Andover,KS,37.7,-97.1,1,0
2272,04/12/22,Jacksonville,FL,30.3,-81.5,1,0
2273,04/12/22,Norfolk,VA,36.9,-76.3,1,0
2274,04/12/22,LaFayette,GA,34.6,-85.4,1,1
2275,04/12/22,Queenstown,MD,39,-76.2,1,0
2276,04/12/22,Murray,KY,36.6,-88.3,1,0
2277,04/12/22,Arlington,TX,32.6,-97.1,1,1
2278,04/11/22,Summerville,SC,33,-80.2,1,0
2279,04/11/22,Saltillo,TX,33.2,-95.4,3,1
2280,04/11/22,Kenansville,NC,35,-77.9,1,1
2281,04/11/22,Greenville,NC,35.6,-77.4,1,0
2282,04/11/22,Hillsborough,NC,36.1,-79.1,1,1
2283,04/11/22,Kenansville,NC,35,-77.9,1,0
2284,04/11/22,Raleigh,NC,36,-78.7,1,1
2285,04/11/22,Virginia Beach,VA,36.9,-76.2,1,1
2286,04/11/22,Tucson,AZ,32.3,-111,1,0
2287,04/11/22,Oxford,MS,34.4,-89.6,2,0
2288,04/11/22,Lexington,GA,33.9,-83.1,1,0
2289,04/11/22,Bridge Creek,OK,35.2,-97.7,1,1
2290,04/11/22,Norman,OK,35.2,-97.5,1,0
2291,04/11/22,Carrboro,NC,35.9,-79.1,1,0
2292,04/11/22,Charlotte,NC,35.1,-81,1,0
2293,04/11/22,Hendersonville,NC,35.4,-82.4,1,0
2294,04/11/22,Stillwater,OK,36.1,-97.1,1,0
2295,04/11/22,Pawnee,OK,36.4,-96.8,1,0
2296,04/11/22,Austell,GA,33.8,-84.6,1,0
2297,04/11/22,Buena Park,CA,33.8,-118,1,1
2298,04/11/22,Smithfield,NC,35.6,-78.3,1,0
2299,04/11/22,Murfreesboro,TN,35.9,-86.4,1,0
2300,04/10/22,St. Petersburg,FL,27.8,-82.6,1,0
2301,04/10/22,Enid,OK,36.4,-97.9,2,0
2302,04/10/22,Norman,OK,35.2,-97.4,1,1
2303,04/10/22,Athens,GA,34,-83.4,1,1
2304,04/10/22,Jackson,GA,33.2,-84,3,0
2305,04/10/22,Madison,GA,33.6,-83.5,1,0
2306,04/10/22,Norman,OK,35.2,-97.4,1,0
2307,04/10/22,Atlanta,GA,33.7,-84.4,1,0
2308,04/10/22,Edmond,OK,35.7,-97.5,1,0
2309,04/10/22,Kingsport,TN,36.5,-82.7,1,1
2310,04/10/22,Greenbrier,AR,35.2,-92.4,1,0
2311,04/10/22,Atlanta,GA,33.8,-84.3,1,0
2312,04/10/22,Fayetteville,NC,35.1,-79.1,1,0
2313,04/10/22,Henryetta,OK,35.5,-95.8,1,0
2314,04/10/22,Blanchard,OK,35.1,-97.7,1,0
2315,04/10/22,Dunwoody,GA,33.9,-84.3,1,0
2316,04/10/22,Carrollton,TX,33,-96.9,3,0
2317,04/10/22,Oklahoma City,OK,35.5,-97.6,1,0
2318,04/10/22,Arlington,TX,32.6,-97.1,1,1
2319,04/10/22,Oklahoma City,OK,35.4,-97.2,1,0
2320,04/10/22,Broken Arrow,OK,36,-95.8,2,0
2321,04/10/22,Palm Harbor,FL,28.1,-82.7,1,1
2322,04/10/22,Oklahoma City,OK,35.5,-97.5,1,0
2323,04/10/22,Kress,TX,34.4,-101.8,1,1
2324,04/10/22,Norman,OK,35.2,-97.5,1,0
2325,04/10/22,Oak Point,TX,33.2,-97,1,1
2326,04/10/22,Hartselle,AL,34.4,-86.9,2,0
